station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,21,22,,43,,
DENI042,1,19,21,0.3,42,0.1,
DENI042,2,18,20,0.2,41,0,
DENI042,3,19,21,0.4,40,,
DENI042,4,19,20,0.3,39,0.4,
DENI042,5,18,19,0.1,39,0.6,
DENI042,6,16,17,0.1,38,0.6,
DENI042,7,14,15,0.1,38,0.6,
DENI042,8,12,13,0,37,0.6,
DENI042,9,12,13,1,36,0.1,
DENI042,10,13,14,2,36,0.2,
DENI042,11,14,14,3,36,0.7,
DENI042,12,15,15,5,35,0.7,
DENI042,13,13,13,7,34,0.6,
DENI042,14,12,12,5,36,0.7,
DENI042,15,11,11,6,36,0.7,
DENI042,16,9,10,8,35,0.5,
DENI042,17,7,7,16,28,0.4,
DENI042,18,7,7,16,28,0.6,
DENI042,19,6,6,15,27,0.5,
DENI042,20,5,5,15,26,0.7,
DENI042,21,6,6,18,25,0.6,
DENI042,22,6,6,20,,0.3,
DENI042,23,5,5,44,17,0.6,
DENI068,0,31,24,,,,
DENI068,1,27,23,,,,
DENI068,2,24,21,,,,
DENI068,3,27,24,,,,
DENI068,4,25,21,,,,
DENI068,5,24,20,,,,
DENI068,6,21,19,,,,
DENI068,7,20,18,,,,
DENI068,8,16,14,,,,
DENI068,9,18,16,,,,
DENI068,10,19,17,,,,
DENI068,11,21,19,,,,
DENI068,12,22,20,,,,
DENI068,13,18,16,,,,
DENI068,14,18,16,,,,
DENI068,15,17,15,,,,
DENI068,16,15,13,,,,
DENI068,17,11,9,,,,
DENI068,18,12,10,,,,
DENI068,19,10,8,,,,
DENI068,20,10,8,,,,
DENI068,21,11,10,,,,
DENI068,22,11,9,,,,
DENI068,23,7,6,,,,
