station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,18,14,60,14,,
DENI042,1,17,13,55,12,,
DENI042,2,16,12,49,10,,
DENI042,3,15,12,44,10,,
DENI042,4,15,12,36,13,,
DENI042,5,15,12,20,31,,
DENI042,6,16,12,12,33,,
DENI042,7,20,14,8,42,,
DENI042,8,28,19,7,60,0,
DENI042,9,23,15,20,61,0.1,
DENI042,10,14,10,92,12,0.7,
DENI042,11,19,14,114,9,0.4,
DENI042,12,22,16,116,8,0.3,
DENI042,13,25,18,124,8,,
DENI042,14,25,18,127,10,,
DENI042,15,29,20,104,20,,
DENI042,16,29,21,87,15,,
DENI042,17,30,24,71,18,,
DENI042,18,27,22,67,14,,
DENI042,19,28,22,45,16,,
DENI042,20,37,26,29,22,,
DENI042,21,41,27,22,26,,
DENI042,22,44,24,15,23,,
DENI042,23,44,24,,,,
DENI068,0,21,12,,33,,0.24
DENI068,1,21,11,,18,,0.24
DENI068,2,21,12,,23,,0.21
DENI068,3,22,12,,32,,0.19
DENI068,4,23,13,,29,,0.2
DENI068,5,26,13,,35,,0.23
DENI068,6,28,14,,47,,0.28
DENI068,7,28,15,,57,,0.32
DENI068,8,28,14,,57,,0.35
DENI068,9,25,12,,55,,0.38
DENI068,10,23,11,,47,,0.4
DENI068,11,28,14,,42,,0.43
DENI068,12,31,16,,31,,0.45
DENI068,13,32,17,,49,,0.46
DENI068,14,33,18,,63,,0.46
DENI068,15,36,19,,56,,0.46
DENI068,16,44,21,,62,,0.49
DENI068,17,38,19,,73,,0.53
DENI068,18,37,20,,60,,0.56
DENI068,19,40,21,,60,,0.59
DENI068,20,46,24,,50,,0.63
DENI068,21,47,25,,38,,0.63
DENI068,22,48,27,,28,,0.61
DENI068,23,45,26,,,,0.59
