station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,18,15,26,8,,
DENI042,1,20,17,23,8,,
DENI042,2,20,16,17,8,,
DENI042,3,22,17,12,16,,
DENI042,4,28,21,18,,,
DENI042,5,43,32,36,11,,
DENI042,6,40,28,40,11,,
DENI042,7,29,20,44,11,,
DENI042,8,17,12,48,9,0,
DENI042,9,,6,55,9,0,
DENI042,10,,4,69,8,0.2,
DENI042,11,2,1,87,3,0,
DENI042,12,2,1,89,3,,
DENI042,13,2,0.8,91,4,,
DENI042,14,2,0.6,94,4,,
DENI042,15,3,0.3,94,3,,
DENI042,16,3,0.3,98,3,,
DENI042,17,4,0.4,99,4,,
DENI042,18,4,0.4,99,4,,
DENI042,19,5,0.5,94,6,,
DENI042,20,7,2,76,12,,
DENI042,21,9,2,56,17,,
DENI042,22,9,3,,13,,
DENI042,23,9,3,55,10,,
DENI068,0,21,13,,,,0.42
DENI068,1,31,21,,31,,0.41
DENI068,2,24,16,,30,,0.39
DENI068,3,25,15,,26,,0.38
DENI068,4,30,16,,28,,0.37
DENI068,5,46,23,,33,,0.36
DENI068,6,47,26,,47,,0.38
DENI068,7,32,19,,40,,0.4
DENI068,8,20,11,,28,,0.41
DENI068,9,12,8,,36,,0.42
DENI068,10,11,7,,32,,0.43
DENI068,11,4,3,,31,,0.44
DENI068,12,3,2,,23,,0.43
DENI068,13,3,2,,27,,0.42
DENI068,14,4,3,,32,,0.4
DENI068,15,4,2,,24,,0.38
DENI068,16,4,3,,18,,0.36
DENI068,17,4,3,,20,,0.34
DENI068,18,5,3,,18,,0.32
DENI068,19,6,3,,19,,0.32
DENI068,20,8,5,,40,,0.33
DENI068,21,9,5,,46,,0.35
DENI068,22,9,5,,40,,0.35
DENI068,23,12,7,,59,,0.36
