station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,23,15,19,27,0,
DENI042,1,24,17,19,25,0.1,
DENI042,2,26,18,18,23,,
DENI042,3,26,18,17,,,
DENI042,4,25,16,18,21,,
DENI042,5,25,16,15,22,,
DENI042,6,24,15,11,25,,
DENI042,7,25,16,6,32,,
DENI042,8,26,17,7,30,,
DENI042,9,27,19,9,33,,
DENI042,10,31,23,8,44,0.1,
DENI042,11,31,24,10,45,0.5,
DENI042,12,33,27,11,41,0.1,
DENI042,13,32,25,12,38,0.1,
DENI042,14,23,16,52,16,1,
DENI042,15,29,21,24,32,0.6,
DENI042,16,24,17,45,19,0.3,
DENI042,17,25,17,35,25,,
DENI042,18,28,20,7,50,,
DENI042,19,28,21,4,47,,
DENI042,20,30,21,3,45,,
DENI042,21,29,20,6,42,,
DENI042,22,22,16,12,37,,
DENI042,23,20,13,,38,,
DENI068,0,56,39,,49,,0.79
DENI068,1,34,23,,,,0.79
DENI068,2,34,23,,36,,0.73
DENI068,3,33,22,,38,,0.67
DENI068,4,34,24,,36,,0.64
DENI068,5,34,24,,38,,0.61
DENI068,6,35,25,,41,,0.59
DENI068,7,33,25,,43,,0.57
DENI068,8,34,26,,43,,0.55
DENI068,9,35,27,,42,,0.57
DENI068,10,40,31,,54,,0.59
DENI068,11,47,38,,56,,0.63
DENI068,12,46,35,,54,,0.64
DENI068,13,48,34,,52,,0.66
DENI068,14,51,32,,59,,0.69
DENI068,15,46,28,,54,,0.7
DENI068,16,44,26,,51,,0.68
DENI068,17,46,30,,74,,0.69
DENI068,18,50,34,,81,,0.75
DENI068,19,52,35,,73,,0.78
DENI068,20,47,31,,69,,0.79
DENI068,21,42,27,,69,,0.79
DENI068,22,47,31,,64,,0.83
DENI068,23,53,36,,62,,0.89
