station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,16,16,2,25,0.6,
DENI042,1,15,15,2,22,0.9,
DENI042,2,16,17,2,20,0.7,
DENI042,3,18,18,,20,0.3,
DENI042,4,18,19,2,,,
DENI042,5,18,18,2,19,0.1,
DENI042,6,19,19,2,19,0.3,
DENI042,7,20,20,2,19,0.4,
DENI042,8,20,20,2,20,0.3,
DENI042,9,18,18,5,19,0.5,
DENI042,10,19,19,7,17,0.5,
DENI042,11,23,22,8,16,0.4,
DENI042,12,24,23,10,16,0.7,
DENI042,13,26,25,10,15,0.7,
DENI042,14,27,26,11,16,1,
DENI042,15,27,26,11,18,2,
DENI042,16,28,27,16,16,2,
DENI042,17,16,15,41,12,2,
DENI042,18,12,12,49,9,0.7,
DENI042,19,14,14,46,8,0.6,
DENI042,20,15,15,41,10,2,
DENI042,21,17,16,37,11,2,
DENI042,22,18,17,35,11,2,
DENI042,23,21,18,34,11,2,
DENI068,0,17,15,,33,,0.64
DENI068,1,20,18,,25,,0.58
DENI068,2,21,19,,22,,0.48
DENI068,3,22,20,,21,,0.41
DENI068,4,22,20,,20,,0.38
DENI068,5,22,20,,19,,0.37
DENI068,6,23,20,,22,,0.35
DENI068,7,22,19,,25,,0.34
DENI068,8,24,20,,27,,0.35
DENI068,9,24,20,,29,,0.35
DENI068,10,25,20,,33,,0.36
DENI068,11,26,21,,26,,0.35
DENI068,12,29,23,,29,,0.35
DENI068,13,33,26,,39,,0.37
DENI068,14,36,29,,27,,0.38
DENI068,15,37,30,,26,,0.38
DENI068,16,35,29,,29,,0.37
DENI068,17,27,22,,38,,0.34
DENI068,18,15,13,,37,,0.32
DENI068,19,19,16,,38,,0.3
DENI068,20,21,18,,30,,0.27
DENI068,21,23,20,,21,,0.22
DENI068,22,25,21,,31,,0.19
DENI068,23,25,21,,,,0.18
