station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,28,22,43,12,,
DENI042,1,28,23,33,,,
DENI042,2,28,22,31,10,,
DENI042,3,29,23,28,10,,
DENI042,4,34,25,22,13,,
DENI042,5,34,22,11,17,0,
DENI042,6,36,25,9,19,0,
DENI042,7,43,39,18,26,0,
DENI042,8,30,27,49,13,0.4,
DENI042,9,24,20,58,11,0.7,
DENI042,10,27,24,59,10,0.7,
DENI042,11,32,29,60,11,0.7,
DENI042,12,27,23,74,10,1,
DENI042,13,26,22,76,10,1,
DENI042,14,23,18,81,10,2,
DENI042,15,19,14,81,11,3,
DENI042,16,14,8,82,12,3,
DENI042,17,14,8,81,13,4,
DENI042,18,14,7,84,15,5,
DENI042,19,13,6,83,15,4,
DENI042,20,13,6,57,23,2,
DENI042,21,14,6,42,28,2,
DENI042,22,14,6,,23,1,
DENI042,23,19,10,37,30,2,
DENI068,0,35,27,,19,,0.4
DENI068,1,37,32,,,,0.38
DENI068,2,36,31,,17,,0.34
DENI068,3,43,38,,17,,0.31
DENI068,4,52,46,,25,,0.27
DENI068,5,55,47,,39,,0.25
DENI068,6,56,48,,47,,0.26
DENI068,7,51,43,,43,,0.28
DENI068,8,41,33,,40,,0.3
DENI068,9,32,24,,28,,0.31
DENI068,10,37,28,,28,,0.33
DENI068,11,44,34,,57,,0.41
DENI068,12,40,30,,33,,0.43
DENI068,13,39,29,,30,,0.44
DENI068,14,35,25,,44,,0.44
DENI068,15,26,17,,57,,0.46
DENI068,16,18,11,,54,,0.48
DENI068,17,19,11,,47,,0.51
DENI068,18,19,10,,65,,0.54
DENI068,19,20,11,,74,,0.51
DENI068,20,22,12,,77,,0.55
DENI068,21,23,12,,73,,0.58
DENI068,22,24,13,,58,,0.58
DENI068,23,23,14,,43,,0.56
