station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,7,6,69,7,0.4,
DENI042,1,7,8,68,6,0.4,
DENI042,2,8,8,,6,0.4,
DENI042,3,14,12,68,,,
DENI042,4,13,11,70,5,0.8,
DENI042,5,15,11,67,7,0.7,
DENI042,6,15,11,67,7,0.7,
DENI042,7,16,11,66,8,0.8,
DENI042,8,17,11,62,11,0.6,
DENI042,9,12,8,53,17,0.7,
DENI042,10,13,8,58,13,0.8,
DENI042,11,14,8,62,10,0.6,
DENI042,12,14,8,62,10,0.5,
DENI042,13,16,8,61,11,0.6,
DENI042,14,9,5,62,12,0.7,
DENI042,15,5,2,60,14,0.7,
DENI042,16,3,2,56,12,0.9,
DENI042,17,2,1,55,11,0.8,
DENI042,18,3,2,47,14,0.3,
DENI042,19,4,2,41,14,0.8,
DENI042,20,6,4,38,18,1,
DENI042,21,8,4,38,17,1,
DENI042,22,12,6,45,18,0.8,
DENI042,23,12,7,68,8,0.8,
DENI068,0,7,5,,,,0.25
DENI068,1,7,6,,18,,0.23
DENI068,2,9,6,,18,,0.21
DENI068,3,16,10,,22,,0.2
DENI068,4,15,9,,21,,0.18
DENI068,5,16,9,,26,,0.17
DENI068,6,16,9,,27,,0.15
DENI068,7,16,9,,27,,0.16
DENI068,8,18,9,,52,,0.18
DENI068,9,13,7,,60,,0.22
DENI068,10,15,7,,45,,0.24
DENI068,11,17,8,,44,,0.25
DENI068,12,19,8,,49,,0.28
DENI068,13,22,9,,51,,0.31
DENI068,14,10,5,,53,,0.34
DENI068,15,6,4,,60,,0.4
DENI068,16,6,4,,65,,0.45
DENI068,17,5,4,,70,,0.5
DENI068,18,5,4,,46,,0.54
DENI068,19,8,6,,54,,0.59
DENI068,20,10,6,,42,,0.6
DENI068,21,13,6,,44,,0.61
DENI068,22,19,7,,45,,0.6
DENI068,23,15,6,,30,,0.54
