station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,24,16,,,,
DENI042,1,23,17,56,9,,
DENI042,2,18,11,55,5,,
DENI042,3,19,10,43,5,,
DENI042,4,18,9,32,7,,
DENI042,5,18,11,19,16,,
DENI042,6,22,19,30,13,,
DENI042,7,29,33,38,16,,
DENI042,8,29,32,47,14,,
DENI042,9,21,20,64,14,,
DENI042,10,20,19,65,15,,
DENI042,11,22,21,84,9,,
DENI042,12,16,12,109,7,,
DENI042,13,14,10,116,6,,
DENI042,14,8,2,119,5,,
DENI042,15,8,2,114,5,,
DENI042,16,8,0.8,120,6,,
DENI042,17,12,4,114,6,,
DENI042,18,19,11,109,7,,
DENI042,19,21,12,94,12,,
DENI042,20,22,13,70,15,,
DENI042,21,21,13,54,14,,
DENI042,22,22,14,49,11,,
DENI042,23,21,14,42,9,,
DENI068,0,40,19,,23,,0.36
DENI068,1,33,17,,14,,0.35
DENI068,2,32,15,,11,,0.29
DENI068,3,38,21,,17,,0.25
DENI068,4,34,19,,,,0.24
DENI068,5,36,17,,37,,0.25
DENI068,6,44,22,,51,,0.29
DENI068,7,43,24,,50,,0.34
DENI068,8,42,25,,52,,0.4
DENI068,9,41,20,,55,,0.41
DENI068,10,41,22,,40,,0.44
DENI068,11,39,20,,46,,0.45
DENI068,12,31,14,,54,,0.47
DENI068,13,25,11,,43,,0.47
DENI068,14,20,8,,46,,0.43
DENI068,15,18,8,,36,,0.4
DENI068,16,18,8,,37,,0.37
DENI068,17,20,9,,48,,0.36
DENI068,18,23,12,,23,,0.34
DENI068,19,24,13,,32,,0.34
DENI068,20,24,13,,36,,0.34
DENI068,21,24,14,,33,,0.34
DENI068,22,29,17,,45,,0.35
DENI068,23,28,20,,22,,0.36
