station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,14,15,67,8,,
DENI042,1,20,25,,10,0.5,
DENI042,2,20,24,62,9,0.7,
DENI042,3,20,22,54,8,0,
DENI042,4,21,22,51,9,,
DENI042,5,20,20,55,10,,
DENI042,6,19,19,57,11,,
DENI042,7,20,20,52,13,,
DENI042,8,23,25,47,12,0,
DENI042,9,20,22,45,12,0.4,
DENI042,10,22,22,45,12,0.7,
DENI042,11,20,20,54,10,1,
DENI042,12,16,16,60,10,0.3,
DENI042,13,15,15,61,11,0.1,
DENI042,14,13,12,64,11,0,
DENI042,15,14,13,61,13,0.7,
DENI042,16,15,15,60,15,2,
DENI042,17,16,15,60,16,3,
DENI042,18,15,14,60,16,3,
DENI042,19,16,15,60,13,1,
DENI042,20,19,19,56,11,0.6,
DENI042,21,21,21,55,11,0.2,
DENI042,22,24,25,50,,,
DENI042,23,30,30,49,12,0.5,
DENI068,0,24,16,,13,,0.51
DENI068,1,34,24,,13,,0.47
DENI068,2,33,25,,13,,0.43
DENI068,3,30,23,,16,,0.4
DENI068,4,28,21,,29,,0.34
DENI068,5,28,21,,47,,0.3
DENI068,6,27,21,,48,,0.27
DENI068,7,24,19,,59,,0.3
DENI068,8,28,21,,50,,0.33
DENI068,9,33,26,,42,,0.36
DENI068,10,31,24,,35,,0.38
DENI068,11,33,26,,42,,0.41
DENI068,12,33,27,,36,,0.43
DENI068,13,29,24,,45,,0.45
DENI068,14,25,20,,39,,0.45
DENI068,15,25,21,,43,,0.46
DENI068,16,26,22,,52,,0.49
DENI068,17,26,22,,50,,0.5
DENI068,18,25,21,,43,,0.52
DENI068,19,25,21,,40,,0.53
DENI068,20,30,26,,33,,0.53
DENI068,21,31,28,,35,,0.53
DENI068,22,39,36,,,,0.53
DENI068,23,47,41,,22,,0.51
