station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,21,14,43,8,0.5,
DENI042,1,19,12,40,8,1,
DENI042,2,16,10,36,8,1,
DENI042,3,9,6,33,9,,
DENI042,4,6,4,33,9,0.4,
DENI042,5,5,3,29,13,0.4,
DENI042,6,17,4,28,12,0.1,
DENI042,7,10,5,33,9,0.2,
DENI042,8,9,4,24,15,0.3,
DENI042,9,10,5,24,15,0.2,
DENI042,10,8,4,26,15,0.3,
DENI042,11,9,4,30,12,0.2,
DENI042,12,12,5,31,12,0.1,
DENI042,13,15,6,32,12,0.1,
DENI042,14,17,7,30,15,0.2,
DENI042,15,18,7,28,18,0.3,
DENI042,16,11,5,29,16,0.4,
DENI042,17,5,3,31,14,0.3,
DENI042,18,3,2,34,12,0.2,
DENI042,19,3,2,37,10,0.3,
DENI042,20,6,4,36,9,0,
DENI042,21,8,5,31,14,0.2,
DENI042,22,14,11,,,0.4,
DENI042,23,17,12,31,12,1,
DENI068,0,17,11,,11,,0.22
DENI068,1,16,12,,12,,0.2
DENI068,2,12,9,,11,,0.19
DENI068,3,8,6,,16,,0.17
DENI068,4,7,6,,19,,0.17
DENI068,5,7,5,,36,,0.17
DENI068,6,9,6,,53,,0.2
DENI068,7,11,6,,49,,0.22
DENI068,8,12,7,,40,,0.24
DENI068,9,13,7,,33,,0.25
DENI068,10,12,6,,37,,0.26
DENI068,11,14,6,,35,,0.27
DENI068,12,18,7,,42,,0.29
DENI068,13,19,7,,39,,0.29
DENI068,14,20,8,,43,,0.29
DENI068,15,21,9,,44,,0.31
DENI068,16,15,7,,47,,0.34
DENI068,17,9,5,,41,,0.36
DENI068,18,8,4,,41,,0.36
DENI068,19,7,4,,33,,0.37
DENI068,20,10,5,,30,,0.36
DENI068,21,13,7,,27,,0.36
DENI068,22,23,12,,,,0.34
DENI068,23,22,12,,17,,0.31
