station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,50,43,15,26,0,
DENI042,1,53,41,13,25,,
DENI042,2,54,41,12,25,0.1,
DENI042,3,54,40,14,,,
DENI042,4,54,40,14,21,,
DENI042,5,58,41,10,26,0,
DENI042,6,61,40,4,32,0,
DENI042,7,66,39,2,38,0.5,
DENI042,8,70,37,4,39,0.4,
DENI042,9,67,40,10,35,0.2,
DENI042,10,63,54,13,34,0.1,
DENI042,11,54,55,25,27,0.8,
DENI042,12,48,48,31,26,0.8,
DENI042,13,47,46,31,26,0.5,
DENI042,14,47,47,31,27,0.6,
DENI042,15,47,47,29,30,0.4,
DENI042,16,44,43,31,31,0.1,
DENI042,17,43,42,27,33,,
DENI042,18,49,47,19,38,,
DENI042,19,53,49,14,39,,
DENI042,20,54,50,14,37,0,
DENI042,21,56,51,14,36,0,
DENI042,22,54,49,13,36,,
DENI042,23,41,37,,31,,
DENI068,0,66,56,,37,,0.97
DENI068,1,67,57,,,,0.94
DENI068,2,65,56,,31,,0.85
DENI068,3,72,61,,31,,0.73
DENI068,4,63,55,,41,,0.65
DENI068,5,66,56,,35,,0.61
DENI068,6,69,60,,47,,0.6
DENI068,7,76,65,,50,,0.64
DENI068,8,80,70,,63,,0.68
DENI068,9,77,67,,57,,0.72
DENI068,10,75,65,,70,,0.76
DENI068,11,70,60,,54,,0.78
DENI068,12,65,55,,48,,0.82
DENI068,13,65,54,,56,,0.83
DENI068,14,66,54,,60,,0.84
DENI068,15,65,52,,59,,0.82
DENI068,16,61,50,,64,,0.8
DENI068,17,59,49,,58,,0.8
DENI068,18,64,52,,57,,0.82
DENI068,19,69,54,,55,,0.84
DENI068,20,69,54,,48,,0.85
DENI068,21,73,56,,50,,0.84
DENI068,22,69,54,,47,,0.82
DENI068,23,56,45,,38,,0.79
