station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,24,16,54,17,1,
DENI042,1,24,17,55,,,
DENI042,2,22,16,58,14,2,
DENI042,3,18,14,61,12,1,
DENI042,4,18,14,,12,1,
DENI042,5,19,15,61,12,2,
DENI042,6,22,18,62,12,2,
DENI042,7,23,18,60,14,2,
DENI042,8,22,17,60,15,2,
DENI042,9,20,16,64,13,2,
DENI042,10,19,16,66,13,2,
DENI042,11,19,16,66,13,1,
DENI042,12,20,16,65,13,1,
DENI042,13,21,17,62,17,1,
DENI042,14,24,20,59,17,1,
DENI042,15,21,18,58,19,0.7,
DENI042,16,18,15,56,21,0.3,
DENI042,17,16,14,52,23,0.1,
DENI042,18,16,13,47,25,0.4,
DENI042,19,16,13,44,24,0.2,
DENI042,20,16,14,40,24,0.5,
DENI042,21,15,13,36,25,0.1,
DENI042,22,15,13,32,24,0.2,
DENI042,23,14,12,25,26,0.1,
DENI068,0,36,23,,31,,0.51
DENI068,1,34,24,,39,,0.44
DENI068,2,29,20,,19,,0.38
DENI068,3,28,19,,17,,0.34
DENI068,4,27,18,,16,,0.31
DENI068,5,50,24,,29,,0.29
DENI068,6,66,30,,51,,0.31
DENI068,7,66,33,,72,,0.35
DENI068,8,58,30,,56,,0.36
DENI068,9,51,28,,46,,0.38
DENI068,10,42,26,,34,,0.4
DENI068,11,51,27,,30,,0.43
DENI068,12,44,26,,37,,0.45
DENI068,13,43,28,,50,,0.48
DENI068,14,50,32,,57,,0.51
DENI068,15,42,29,,72,,0.53
DENI068,16,33,23,,64,,0.58
DENI068,17,31,21,,65,,0.62
DENI068,18,31,22,,64,,0.68
DENI068,19,30,21,,52,,0.71
DENI068,20,27,20,,40,,0.73
DENI068,21,27,20,,49,,0.74
DENI068,22,25,19,,48,,0.74
DENI068,23,26,19,,43,,0.71
