station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,13,4,,8,,
DENI042,1,12,4,51,7,,
DENI042,2,12,4,49,6,,
DENI042,3,12,5,43,7,,
DENI042,4,12,6,36,10,,
DENI042,5,13,7,23,18,,
DENI042,6,20,9,11,37,,
DENI042,7,19,8,16,44,,
DENI042,8,13,6,31,39,0,
DENI042,9,9,4,79,17,0.7,
DENI042,10,8,4,110,6,1,
DENI042,11,9,4,121,4,1,
DENI042,12,12,6,121,7,0.5,
DENI042,13,10,3,125,4,0.2,
DENI042,14,10,2,127,4,0.3,
DENI042,15,11,1,127,4,,
DENI042,16,11,0.7,128,4,,
DENI042,17,14,0.4,126,4,,
DENI042,18,16,2,121,4,,
DENI042,19,23,5,116,5,,
DENI042,20,31,12,112,9,0.1,
DENI042,21,29,15,87,15,0,
DENI042,22,30,19,87,10,,
DENI042,23,31,21,87,8,,
DENI068,0,16,8,,34,,0.19
DENI068,1,16,8,,25,,0.2
DENI068,2,15,8,,,,0.21
DENI068,3,14,8,,38,,0.22
DENI068,4,14,8,,30,,0.23
DENI068,5,18,9,,36,,0.24
DENI068,6,20,10,,66,,0.26
DENI068,7,21,8,,52,,0.28
DENI068,8,17,7,,54,,0.3
DENI068,9,16,6,,42,,0.32
DENI068,10,18,8,,33,,0.34
DENI068,11,18,8,,34,,0.35
DENI068,12,17,9,,33,,0.36
DENI068,13,16,8,,30,,0.34
DENI068,14,16,9,,38,,0.33
DENI068,15,16,9,,41,,0.32
DENI068,16,14,8,,26,,0.3
DENI068,17,14,8,,31,,0.28
DENI068,18,15,9,,19,,0.26
DENI068,19,22,14,,24,,0.26
DENI068,20,29,18,,32,,0.28
DENI068,21,33,21,,47,,0.31
DENI068,22,38,19,,27,,0.32
DENI068,23,37,20,,27,,0.31
