station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,14,13,,12,,
DENI042,1,14,14,26,11,,
DENI042,2,13,14,31,9,,
DENI042,3,11,11,36,8,,
DENI042,4,11,11,36,7,,
DENI042,5,12,12,34,8,,
DENI042,6,14,14,35,10,,
DENI042,7,18,17,25,17,,
DENI042,8,19,18,2,35,,
DENI042,9,20,19,9,31,,
DENI042,10,18,17,35,13,,
DENI042,11,16,15,44,8,,
DENI042,12,14,13,46,9,,
DENI042,13,12,11,46,9,,
DENI042,14,11,10,45,10,,
DENI042,15,11,10,45,11,,
DENI042,16,12,11,39,14,,
DENI042,17,13,12,35,18,,
DENI042,18,15,14,38,15,,
DENI042,19,15,14,39,13,,
DENI042,20,17,16,41,10,,
DENI042,21,17,16,41,10,,
DENI042,22,16,15,41,,,
DENI042,23,16,16,38,12,2,
DENI068,0,21,18,,27,,0.4
DENI068,1,19,17,,,,0.39
DENI068,2,17,16,,10,,0.36
DENI068,3,14,13,,11,,0.33
DENI068,4,13,12,,9,,0.31
DENI068,5,14,13,,16,,0.31
DENI068,6,17,15,,34,,0.3
DENI068,7,24,19,,57,,0.35
DENI068,8,26,20,,56,,0.38
DENI068,9,25,20,,48,,0.41
DENI068,10,22,17,,39,,0.43
DENI068,11,23,17,,48,,0.46
DENI068,12,21,16,,33,,0.46
DENI068,13,21,15,,48,,0.48
DENI068,14,20,15,,43,,0.49
DENI068,15,20,15,,47,,0.47
DENI068,16,22,16,,53,,0.46
DENI068,17,21,15,,51,,0.46
DENI068,18,23,17,,50,,0.46
DENI068,19,24,17,,37,,0.45
DENI068,20,25,18,,27,,0.45
DENI068,21,25,19,,23,,0.43
DENI068,22,25,19,,20,,0.4
DENI068,23,28,20,,25,,0.37
