station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,18,8,15,10,,
DENI042,1,20,8,13,11,0.2,
DENI042,2,23,7,5,23,0.2,
DENI042,3,23,6,6,,,
DENI042,4,20,8,,18,0.4,
DENI042,5,23,11,14,19,0.4,
DENI042,6,23,16,18,21,0.3,
DENI042,7,20,14,16,26,0.6,
DENI042,8,11,8,38,11,0.3,
DENI042,9,10,6,51,12,0.4,
DENI042,10,9,6,66,10,0.4,
DENI042,11,10,6,70,9,0.4,
DENI042,12,8,5,80,7,0.5,
DENI042,13,7,4,86,8,0.6,
DENI042,14,8,5,83,11,0.5,
DENI042,15,7,4,83,12,0.6,
DENI042,16,9,5,91,7,0.7,
DENI042,17,9,5,96,7,0.6,
DENI042,18,10,6,100,9,0.9,
DENI042,19,13,7,93,9,0.6,
DENI042,20,11,7,85,7,0.1,
DENI042,21,13,9,53,10,0.4,
DENI042,22,13,11,46,8,0.4,
DENI042,23,16,13,36,7,0.5,
DENI068,0,19,12,,27,,0.39
DENI068,1,25,15,,24,,0.36
DENI068,2,21,14,,25,,0.31
DENI068,3,21,13,,19,,0.26
DENI068,4,21,12,,30,,0.23
DENI068,5,23,14,,41,,0.23
DENI068,6,27,15,,39,,0.23
DENI068,7,26,15,,38,,0.23
DENI068,8,17,10,,38,,0.25
DENI068,9,13,7,,32,,0.26
DENI068,10,14,7,,26,,0.28
DENI068,11,17,9,,34,,0.3
DENI068,12,13,7,,32,,0.31
DENI068,13,12,5,,25,,0.3
DENI068,14,12,5,,30,,0.29
DENI068,15,9,5,,26,,0.28
DENI068,16,11,6,,21,,0.27
DENI068,17,12,6,,20,,0.27
DENI068,18,13,7,,20,,0.26
DENI068,19,15,8,,24,,0.26
DENI068,20,13,7,,32,,0.26
DENI068,21,14,8,,25,,0.27
DENI068,22,15,9,,20,,0.26
DENI068,23,15,9,,,,0.25
