station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,16,13,,,,
DENI042,1,14,13,120,4,,
DENI042,2,15,14,116,4,,
DENI042,3,12,12,112,4,,
DENI042,4,13,13,92,6,,
DENI042,5,13,14,88,7,,
DENI042,6,14,14,101,5,,
DENI042,7,15,15,107,5,,
DENI042,8,14,13,109,4,,
DENI042,9,15,14,129,4,,
DENI042,10,13,12,135,4,0.1,
DENI042,11,13,11,135,4,0.2,
DENI042,12,15,13,131,4,,
DENI042,13,16,12,136,5,,
DENI042,14,16,12,119,7,,
DENI042,15,17,16,96,8,,
DENI042,16,19,21,94,7,,
DENI042,17,15,20,81,6,0,
DENI042,18,16,21,69,12,,
DENI042,19,15,17,60,10,,
DENI042,20,15,15,49,8,,
DENI042,21,20,16,32,9,,
DENI042,22,22,16,45,7,,
DENI042,23,23,16,47,7,,
DENI068,0,16,11,,,,0.4
DENI068,1,15,11,,7,,0.36
DENI068,2,16,12,,8,,0.33
DENI068,3,14,11,,10,,0.3
DENI068,4,15,12,,11,,0.27
DENI068,5,16,12,,8,,0.24
DENI068,6,17,12,,8,,0.22
DENI068,7,19,13,,13,,0.21
DENI068,8,15,11,,14,,0.22
DENI068,9,16,12,,13,,0.24
DENI068,10,17,12,,18,,0.25
DENI068,11,21,14,,19,,0.27
DENI068,12,32,17,,21,,0.29
DENI068,13,30,14,,23,,0.31
DENI068,14,38,16,,40,,0.34
DENI068,15,47,18,,43,,0.38
DENI068,16,41,17,,34,,0.4
DENI068,17,42,18,,40,,0.44
DENI068,18,40,17,,34,,0.48
DENI068,19,40,17,,42,,0.52
DENI068,20,40,15,,40,,0.55
DENI068,21,46,21,,44,,0.59
DENI068,22,40,19,,34,,0.6
DENI068,23,49,21,,28,,0.58
