station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,8,3,41,,,
DENI042,1,7,3,39,5,,
DENI042,2,6,2,37,4,,
DENI042,3,5,2,,5,,
DENI042,4,5,2,40,5,,
DENI042,5,5,2,42,5,,
DENI042,6,5,3,42,6,,
DENI042,7,5,3,40,6,,
DENI042,8,5,3,38,7,,
DENI042,9,5,3,37,7,,
DENI042,10,4,2,38,6,,
DENI042,11,3,2,37,7,,
DENI042,12,3,2,37,7,,
DENI042,13,3,2,33,7,,
DENI042,14,4,3,30,8,,
DENI042,15,4,3,26,10,,
DENI042,16,4,3,23,10,0,
DENI042,17,5,3,21,11,,
DENI042,18,5,3,21,11,,
DENI042,19,5,3,19,10,,
DENI042,20,4,3,18,10,0,
DENI042,21,4,3,15,11,,
DENI042,22,4,3,13,11,0.2,
DENI042,23,5,3,12,11,,
DENI068,0,6,5,,11,,0.14
DENI068,1,5,5,,16,,0.12
DENI068,2,5,5,,16,,0.11
DENI068,3,4,4,,8,,0.1
DENI068,4,4,4,,,,0.1
DENI068,5,4,4,,12,,0.09
DENI068,6,4,4,,22,,0.09
DENI068,7,5,5,,35,,0.1
DENI068,8,5,4,,29,,0.12
DENI068,9,6,4,,30,,0.13
DENI068,10,5,3,,25,,0.15
DENI068,11,5,3,,30,,0.16
DENI068,12,5,3,,26,,0.18
DENI068,13,6,3,,24,,0.2
DENI068,14,6,4,,24,,0.21
DENI068,15,8,4,,27,,0.22
DENI068,16,9,4,,32,,0.24
DENI068,17,9,4,,31,,0.26
DENI068,18,9,5,,29,,0.28
DENI068,19,8,4,,17,,0.28
DENI068,20,7,4,,17,,0.28
DENI068,21,7,4,,17,,0.27
DENI068,22,7,4,,17,,0.27
DENI068,23,9,4,,14,,0.25
