station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,15,8,57,9,,
DENI042,1,15,8,58,8,,
DENI042,2,14,8,59,8,,
DENI042,3,13,8,53,9,0.5,
DENI042,4,12,7,,,0.5,
DENI042,5,13,8,35,22,0.2,
DENI042,6,14,8,16,37,0.2,
DENI042,7,14,8,28,32,0.7,
DENI042,8,11,6,66,18,0.7,
DENI042,9,8,4,81,14,1,
DENI042,10,7,4,97,9,1,
DENI042,11,8,5,102,10,1,
DENI042,12,8,4,109,9,1,
DENI042,13,8,3,112,9,1,
DENI042,14,9,3,109,10,1,
DENI042,15,10,2,105,9,0.4,
DENI042,16,21,10,68,10,0.4,
DENI042,17,32,22,50,12,0.4,
DENI042,18,26,19,47,13,0.2,
DENI042,19,14,9,48,12,0.4,
DENI042,20,8,6,51,11,0.7,
DENI042,21,14,12,52,9,,
DENI042,22,22,17,47,9,0.7,
DENI042,23,23,16,44,8,0.6,
DENI068,0,15,9,,14,,0.35
DENI068,1,15,11,,17,,0.33
DENI068,2,15,10,,19,,0.28
DENI068,3,14,9,,16,,0.24
DENI068,4,14,10,,,,0.21
DENI068,5,18,10,,42,,0.19
DENI068,6,21,11,,67,,0.23
DENI068,7,18,9,,62,,0.25
DENI068,8,14,6,,49,,0.28
DENI068,9,14,6,,30,,0.3
DENI068,10,16,7,,32,,0.3
DENI068,11,15,7,,40,,0.31
DENI068,12,14,7,,31,,0.32
DENI068,13,15,8,,40,,0.32
DENI068,14,14,8,,34,,0.3
DENI068,15,15,8,,39,,0.28
DENI068,16,23,12,,34,,0.28
DENI068,17,31,17,,28,,0.28
DENI068,18,26,15,,27,,0.29
DENI068,19,13,9,,26,,0.29
DENI068,20,9,6,,22,,0.28
DENI068,21,15,9,,21,,0.27
DENI068,22,23,12,,19,,0.26
DENI068,23,18,11,,14,,0.24
