station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,18,22,77,9,0,
DENI042,1,19,23,68,9,0.2,
DENI042,2,17,22,62,7,0.5,
DENI042,3,17,22,64,7,0.5,
DENI042,4,17,21,,,0.6,
DENI042,5,17,20,32,24,0.5,
DENI042,6,17,21,24,33,,
DENI042,7,21,22,31,39,,
DENI042,8,16,15,52,40,0.8,
DENI042,9,12,10,79,34,1,
DENI042,10,9,7,124,10,1,
DENI042,11,8,6,141,6,0.9,
DENI042,12,9,5,147,5,0.7,
DENI042,13,10,6,156,9,0.8,
DENI042,14,12,6,161,5,0.6,
DENI042,15,13,6,160,5,0.4,
DENI042,16,14,7,161,4,1,
DENI042,17,15,7,159,4,0.9,
DENI042,18,17,10,154,6,0.7,
DENI042,19,16,9,135,7,0.7,
DENI042,20,17,10,116,13,0.6,
DENI042,21,20,16,92,16,0.9,
DENI042,22,22,20,83,19,0.6,
DENI042,23,27,28,84,15,,
DENI068,0,20,15,,50,,0.43
DENI068,1,24,18,,40,,0.42
DENI068,2,32,22,,24,,0.38
DENI068,3,26,17,,27,,0.36
DENI068,4,24,16,,,,0.34
DENI068,5,27,18,,39,,0.32
DENI068,6,26,17,,43,,0.29
DENI068,7,24,16,,56,,0.28
DENI068,8,18,12,,45,,0.3
DENI068,9,16,9,,51,,0.3
DENI068,10,18,9,,46,,0.3
DENI068,11,18,9,,42,,0.29
DENI068,12,17,9,,46,,0.28
DENI068,13,15,9,,41,,0.27
DENI068,14,15,9,,44,,0.26
DENI068,15,15,10,,41,,0.23
DENI068,16,16,10,,40,,0.2
DENI068,17,16,11,,52,,0.19
DENI068,18,16,10,,46,,0.18
DENI068,19,15,10,,63,,0.18
DENI068,20,16,10,,61,,0.18
DENI068,21,20,12,,76,,0.19
DENI068,22,22,14,,57,,0.19
DENI068,23,29,18,,54,,0.22
