station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,6,4,30,,,
DENI042,1,6,3,36,15,,
DENI042,2,6,3,42,10,,
DENI042,3,7,3,,10,,
DENI042,4,7,4,35,10,,
DENI042,5,7,4,34,12,,
DENI042,6,7,4,15,21,,
DENI042,7,8,4,9,29,,
DENI042,8,10,5,17,29,,
DENI042,9,9,5,32,17,,
DENI042,10,10,5,38,11,,
DENI042,11,9,5,40,11,,
DENI042,12,8,4,41,11,,
DENI042,13,7,3,43,11,,
DENI042,14,7,3,42,13,,
DENI042,15,10,6,37,16,,
DENI042,16,11,7,34,18,,
DENI042,17,12,8,36,15,,
DENI042,18,11,8,35,16,,
DENI042,19,11,7,24,22,,
DENI042,20,10,7,2,34,,
DENI042,21,13,8,2,29,,
DENI042,22,12,8,24,16,,
DENI042,23,13,9,44,7,,
DENI068,0,10,4,,28,,0.47
DENI068,1,9,4,,21,,0.41
DENI068,2,9,4,,15,,0.34
DENI068,3,17,7,,18,,0.28
DENI068,4,9,4,,,,0.25
DENI068,5,10,4,,26,,0.23
DENI068,6,11,5,,41,,0.24
DENI068,7,14,5,,59,,0.27
DENI068,8,16,6,,46,,0.31
DENI068,9,19,6,,38,,0.34
DENI068,10,20,8,,39,,0.36
DENI068,11,18,7,,39,,0.38
DENI068,12,18,7,,38,,0.4
DENI068,13,18,7,,38,,0.41
DENI068,14,17,8,,35,,0.4
DENI068,15,20,9,,32,,0.37
DENI068,16,20,9,,35,,0.35
DENI068,17,19,9,,34,,0.34
DENI068,18,20,10,,45,,0.36
DENI068,19,22,10,,53,,0.41
DENI068,20,22,10,,48,,0.44
DENI068,21,21,11,,31,,0.44
DENI068,22,18,10,,28,,0.45
DENI068,23,20,10,,17,,0.43
