station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,6,5,43,13,,
DENI042,1,7,6,39,9,,
DENI042,2,7,6,44,7,,
DENI042,3,8,7,41,7,,
DENI042,4,9,8,40,7,,
DENI042,5,7,6,43,6,0.1,
DENI042,6,6,5,41,5,0,
DENI042,7,4,4,40,5,0,
DENI042,8,3,3,44,5,0,
DENI042,9,3,2,42,5,0.1,
DENI042,10,2,1,44,5,,
DENI042,11,1,1,43,5,,
DENI042,12,2,1,44,6,0.2,
DENI042,13,2,2,42,6,0.1,
DENI042,14,2,1,42,6,0.2,
DENI042,15,2,2,44,7,0.2,
DENI042,16,2,3,48,8,0.4,
DENI042,17,3,3,57,6,0.2,
DENI042,18,4,3,60,6,0.1,
DENI042,19,4,4,60,7,0,
DENI042,20,4,3,58,7,,
DENI042,21,3,3,49,7,,
DENI042,22,4,3,51,6,,
DENI042,23,7,3,50,8,,
DENI068,0,8,4,,28,,0.2
DENI068,1,9,4,,20,,0.2
DENI068,2,8,4,,12,,0.16
DENI068,3,9,4,,11,,0.14
DENI068,4,11,4,,12,,0.12
DENI068,5,9,4,,13,,0.11
DENI068,6,8,4,,13,,0.11
DENI068,7,7,4,,18,,0.1
DENI068,8,6,3,,23,,0.11
DENI068,9,5,3,,28,,0.13
DENI068,10,5,3,,26,,0.17
DENI068,11,4,2,,25,,0.2
DENI068,12,4,3,,31,,0.23
DENI068,13,5,3,,31,,0.25
DENI068,14,4,3,,26,,0.27
DENI068,15,5,3,,23,,0.28
DENI068,16,4,3,,21,,0.28
DENI068,17,4,3,,22,,0.28
DENI068,18,5,3,,17,,0.26
DENI068,19,5,3,,23,,0.24
DENI068,20,4,3,,19,,0.22
DENI068,21,4,3,,39,,0.21
DENI068,22,4,3,,14,,0.19
DENI068,23,6,3,,10,,0.17
