station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,33,22,3,9,0.4,
DENI042,1,32,21,2,9,0.6,
DENI042,2,42,25,1,19,,
DENI042,3,43,23,0.4,18,,
DENI042,4,48,21,,,,
DENI042,5,45,19,,14,,
DENI042,6,36,11,0.4,12,,
DENI042,7,38,22,2,21,,
DENI042,8,39,37,7,29,,
DENI042,9,38,32,15,37,0,
DENI042,10,26,21,,40,0.4,
DENI042,11,15,12,,17,0.5,
DENI042,12,9,7,,8,0.2,
DENI042,13,8,6,125,6,0.2,
DENI042,14,8,6,129,7,0,
DENI042,15,8,5,126,7,0.1,
DENI042,16,9,6,115,8,,
DENI042,17,10,7,113,8,,
DENI042,18,11,7,100,13,,
DENI042,19,13,9,53,34,,
DENI042,20,14,11,58,20,,
DENI042,21,16,12,53,16,,
DENI042,22,16,12,47,13,,
DENI042,23,15,12,43,10,,
DENI068,0,55,29,,21,,0.76
DENI068,1,49,28,,19,,0.68
DENI068,2,49,31,,20,,0.63
DENI068,3,41,25,,20,,0.56
DENI068,4,37,24,,,,0.47
DENI068,5,44,27,,27,,0.43
DENI068,6,49,31,,25,,0.43
DENI068,7,46,29,,41,,0.44
DENI068,8,48,32,,37,,0.47
DENI068,9,47,33,,43,,0.49
DENI068,10,38,26,,46,,0.49
DENI068,11,25,17,,56,,0.51
DENI068,12,17,12,,46,,0.51
DENI068,13,15,10,,39,,0.48
DENI068,14,12,7,,48,,0.43
DENI068,15,10,6,,41,,0.38
DENI068,16,9,6,,47,,0.35
DENI068,17,11,7,,46,,0.37
DENI068,18,13,8,,91,,0.42
DENI068,19,16,10,,64,,0.44
DENI068,20,18,11,,51,,0.46
DENI068,21,20,12,,38,,0.47
DENI068,22,20,12,,26,,0.47
DENI068,23,20,13,,18,,0.46
