station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,11,6,48,9,,
DENI042,1,12,6,,,0,
DENI042,2,12,6,39,8,0,
DENI042,3,7,6,41,7,,
DENI042,4,3,7,44,7,,
DENI042,5,4,8,40,10,,
DENI042,6,5,10,34,17,,
DENI042,7,6,9,52,11,,
DENI042,8,4,6,78,6,0.1,
DENI042,9,2,3,88,4,0.1,
DENI042,10,1,2,96,4,0.1,
DENI042,11,2,3,99,4,0,
DENI042,12,2,3,102,4,,
DENI042,13,1,2,104,4,0.2,
DENI042,14,0.8,2,105,4,0.1,
DENI042,15,0.7,3,114,5,0.1,
DENI042,16,0.5,3,113,5,0,
DENI042,17,0.6,3,113,5,0,
DENI042,18,2,6,112,6,0.2,
DENI042,19,5,9,104,10,0.2,
DENI042,20,9,15,92,12,0.1,
DENI042,21,12,16,69,15,0.1,
DENI042,22,14,19,64,14,0.2,
DENI042,23,14,18,67,11,,
DENI068,0,13,6,,29,,0.4
DENI068,1,13,6,,18,,0.37
DENI068,2,13,7,,21,,0.34
DENI068,3,14,7,,19,,0.31
DENI068,4,15,8,,21,,0.27
DENI068,5,15,8,,34,,0.23
DENI068,6,17,9,,34,,0.22
DENI068,7,15,8,,22,,0.22
DENI068,8,11,6,,23,,0.23
DENI068,9,9,5,,25,,0.23
DENI068,10,9,5,,31,,0.24
DENI068,11,11,6,,28,,0.27
DENI068,12,10,5,,25,,0.3
DENI068,13,8,4,,32,,0.31
DENI068,14,8,5,,31,,0.3
DENI068,15,9,6,,19,,0.28
DENI068,16,10,6,,25,,0.26
DENI068,17,10,6,,68,,0.25
DENI068,18,13,9,,49,,0.26
DENI068,19,15,11,,32,,0.25
DENI068,20,19,13,,25,,0.24
DENI068,21,23,15,,32,,0.26
DENI068,22,25,16,,,,0.28
DENI068,23,26,16,,20,,0.29
