station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,12,5,,10,2,
DENI042,1,13,6,72,8,2,
DENI042,2,13,7,72,8,2,
DENI042,3,13,8,70,8,2,
DENI042,4,14,9,69,,,
DENI042,5,13,8,67,9,1,
DENI042,6,13,8,62,14,0.9,
DENI042,7,12,7,72,9,1,
DENI042,8,9,6,78,8,0.3,
DENI042,9,8,4,81,7,,
DENI042,10,6,2,88,6,0,
DENI042,11,5,1,93,6,0.2,
DENI042,12,6,2,96,6,0.3,
DENI042,13,5,0.9,103,5,,
DENI042,14,6,2,105,6,0.4,
DENI042,15,9,6,100,8,0.8,
DENI042,16,10,6,102,7,0.7,
DENI042,17,12,8,105,8,0.7,
DENI042,18,11,7,106,9,0.7,
DENI042,19,16,13,94,13,0.9,
DENI042,20,24,24,57,24,1,
DENI042,21,32,32,39,25,0.6,
DENI042,22,32,31,40,22,0.5,
DENI042,23,32,26,35,22,0.2,
DENI068,0,16,11,,26,,0.26
DENI068,1,16,13,,35,,0.25
DENI068,2,16,13,,14,,0.24
DENI068,3,16,13,,17,,0.23
DENI068,4,18,13,,,,0.21
DENI068,5,18,13,,30,,0.22
DENI068,6,20,15,,51,,0.23
DENI068,7,15,11,,36,,0.24
DENI068,8,15,11,,40,,0.27
DENI068,9,24,15,,40,,0.36
DENI068,10,17,11,,32,,0.39
DENI068,11,18,13,,39,,0.42
DENI068,12,16,11,,33,,0.45
DENI068,13,17,12,,37,,0.47
DENI068,14,14,9,,38,,0.48
DENI068,15,20,17,,42,,0.5
DENI068,16,23,20,,42,,0.5
DENI068,17,22,17,,46,,0.45
DENI068,18,20,16,,52,,0.48
DENI068,19,27,24,,65,,0.5
DENI068,20,37,31,,66,,0.54
DENI068,21,47,40,,62,,0.58
DENI068,22,43,36,,57,,0.6
DENI068,23,42,33,,64,,0.61
