station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,12,0.4,89,11,0.3,
DENI042,1,14,0.7,88,,,
DENI042,2,15,1,90,10,,
DENI042,3,15,0.7,89,10,0,
DENI042,4,12,0.3,86,10,0,
DENI042,5,12,,79,16,,
DENI042,6,12,,54,34,,
DENI042,7,15,0.9,14,58,,
DENI042,8,10,,82,13,,
DENI042,9,7,,88,9,,
DENI042,10,7,,86,10,,
DENI042,11,8,,92,8,0.2,
DENI042,12,13,0.1,95,8,0.2,
DENI042,13,14,0.6,95,8,0,
DENI042,14,16,0.8,97,8,,
DENI042,15,20,2,89,12,,
DENI042,16,20,1,82,15,0.3,
DENI042,17,9,,83,11,0.1,
DENI042,18,8,,80,12,,
DENI042,19,10,,77,13,,
DENI042,20,9,,89,10,,
DENI042,21,8,,83,11,,
DENI042,22,7,,,11,,
DENI042,23,7,,78,9,,
DENI068,0,16,6,,16,,0.41
DENI068,1,19,8,,,,0.39
DENI068,2,35,26,,24,,0.37
DENI068,3,16,6,,31,,0.33
DENI068,4,16,6,,50,,0.31
DENI068,5,21,9,,89,,0.29
DENI068,6,25,12,,96,,0.34
DENI068,7,26,13,,105,,0.42
DENI068,8,19,9,,58,,0.44
DENI068,9,17,7,,53,,0.47
DENI068,10,17,7,,53,,0.49
DENI068,11,21,8,,45,,0.52
DENI068,12,26,11,,38,,0.54
DENI068,13,26,12,,33,,0.53
DENI068,14,29,14,,44,,0.5
DENI068,15,28,13,,36,,0.44
DENI068,16,26,12,,36,,0.43
DENI068,17,16,5,,39,,0.44
DENI068,18,14,5,,42,,0.43
DENI068,19,13,6,,48,,0.42
DENI068,20,14,6,,42,,0.41
DENI068,21,14,7,,44,,0.4
DENI068,22,12,6,,24,,0.38
DENI068,23,10,6,,13,,0.36
