station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,13,10,,22,0,
DENI042,1,15,13,21,18,,
DENI042,2,19,18,19,17,,
DENI042,3,26,24,16,18,0,
DENI042,4,31,29,15,,,
DENI042,5,33,34,9,25,,
DENI042,6,39,39,3,33,,
DENI042,7,40,39,3,40,0.1,
DENI042,8,38,36,4,47,0.7,
DENI042,9,34,32,9,52,0.6,
DENI042,10,38,36,32,37,1,
DENI042,11,38,36,21,61,2,
DENI042,12,35,33,38,50,3,
DENI042,13,30,28,57,31,2,
DENI042,14,27,24,57,33,2,
DENI042,15,36,33,59,27,2,
DENI042,16,34,31,44,40,2,
DENI042,17,36,32,14,65,2,
DENI042,18,40,36,14,64,1,
DENI042,19,74,70,15,52,3,
DENI042,20,82,78,13,47,2,
DENI042,21,81,77,5,51,1,
DENI042,22,80,76,3,48,0.6,
DENI042,23,76,74,4,40,0.6,
DENI068,0,32,25,,45,,0.98
DENI068,1,31,24,,38,,0.93
DENI068,2,30,24,,33,,0.81
DENI068,3,31,25,,31,,0.76
DENI068,4,30,24,,,,0.7
DENI068,5,31,25,,37,,0.68
DENI068,6,31,25,,48,,0.67
DENI068,7,34,28,,61,,0.73
DENI068,8,40,33,,58,,0.79
DENI068,9,46,38,,68,,0.84
DENI068,10,59,46,,58,,0.87
DENI068,11,73,50,,60,,0.87
DENI068,12,73,49,,69,,0.87
DENI068,13,63,43,,72,,0.86
DENI068,14,52,34,,75,,0.84
DENI068,15,67,43,,91,,0.79
DENI068,16,64,42,,83,,0.77
DENI068,17,66,45,,95,,0.77
DENI068,18,73,50,,98,,0.84
DENI068,19,95,67,,94,,0.89
DENI068,20,103,77,,82,,0.93
DENI068,21,115,89,,67,,0.98
DENI068,22,116,91,,64,,1.02
DENI068,23,113,89,,57,,1
