station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,8,7,44,15,,
DENI042,1,9,8,47,14,,
DENI042,2,7,7,,10,,
DENI042,3,7,6,51,9,,
DENI042,4,7,6,49,9,,
DENI042,5,6,5,48,8,,
DENI042,6,5,4,48,8,,
DENI042,7,4,3,48,8,,
DENI042,8,3,2,48,8,,
DENI042,9,2,2,46,9,,
DENI042,10,2,2,44,9,,
DENI042,11,2,2,44,9,,
DENI042,12,2,2,42,10,,
DENI042,13,2,2,42,11,,
DENI042,14,2,2,42,11,,
DENI042,15,2,2,39,13,,
DENI042,16,3,2,39,14,,
DENI042,17,4,3,42,15,,
DENI042,18,5,4,44,15,,
DENI042,19,5,3,49,12,,
DENI042,20,5,4,46,12,,
DENI042,21,5,4,44,11,,
DENI042,22,5,3,43,10,,
DENI042,23,5,4,41,11,,
DENI068,0,14,10,,22,,0.41
DENI068,1,15,11,,21,,0.38
DENI068,2,12,10,,20,,0.33
DENI068,3,10,8,,20,,0.3
DENI068,4,9,8,,21,,0.27
DENI068,5,8,7,,14,,0.28
DENI068,6,6,5,,18,,0.27
DENI068,7,4,4,,23,,0.27
DENI068,8,3,3,,26,,0.27
DENI068,9,2,2,,26,,0.27
DENI068,10,2,2,,25,,0.27
DENI068,11,2,2,,23,,0.28
DENI068,12,2,3,,28,,0.29
DENI068,13,3,3,,31,,0.3
DENI068,14,4,3,,30,,0.32
DENI068,15,5,3,,39,,0.35
DENI068,16,5,4,,37,,0.39
DENI068,17,9,6,,40,,0.42
DENI068,18,10,6,,42,,0.45
DENI068,19,8,5,,28,,0.45
DENI068,20,8,5,,26,,0.45
DENI068,21,7,5,,25,,0.44
DENI068,22,8,5,,,,0.43
DENI068,23,7,5,,29,,0.4
