station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,23,17,62,10,,
DENI042,1,21,17,69,8,,
DENI042,2,22,18,59,16,,
DENI042,3,21,18,51,18,,
DENI042,4,20,18,58,12,,
DENI042,5,20,18,38,25,,
DENI042,6,22,19,26,33,,
DENI042,7,24,19,28,46,0.1,
DENI042,8,21,16,43,47,0,
DENI042,9,17,12,80,25,0.7,
DENI042,10,14,10,121,5,0.5,
DENI042,11,15,10,126,5,1,
DENI042,12,16,11,132,4,1,
DENI042,13,16,10,133,4,0.9,
DENI042,14,16,10,132,4,0.8,
DENI042,15,18,10,138,4,1,
DENI042,16,18,10,143,4,1,
DENI042,17,21,12,136,5,0.6,
DENI042,18,23,14,130,5,,
DENI042,19,23,15,127,5,,
DENI042,20,26,18,118,7,,
DENI042,21,29,22,111,7,0.3,
DENI042,22,27,20,,,0.8,
DENI042,23,24,18,95,7,0.5,
DENI068,0,27,14,,42,,0.16
DENI068,1,26,12,,53,,0.2
DENI068,2,23,12,,46,,0.22
DENI068,3,25,13,,25,,0.24
DENI068,4,28,14,,27,,0.25
DENI068,5,31,16,,44,,0.25
DENI068,6,28,14,,57,,0.27
DENI068,7,25,11,,63,,0.3
DENI068,8,26,11,,56,,0.31
DENI068,9,27,11,,52,,0.32
DENI068,10,26,12,,50,,0.33
DENI068,11,28,13,,56,,0.33
DENI068,12,25,12,,40,,0.35
DENI068,13,22,12,,41,,0.35
DENI068,14,22,12,,35,,0.33
DENI068,15,22,13,,42,,0.31
DENI068,16,23,14,,42,,0.3
DENI068,17,23,14,,42,,0.28
DENI068,18,24,14,,28,,0.27
DENI068,19,22,13,,22,,0.26
DENI068,20,24,14,,23,,0.25
DENI068,21,27,15,,27,,0.25
DENI068,22,31,17,,,,0.26
DENI068,23,29,15,,19,,0.27
