station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,29,25,54,10,,
DENI042,1,30,25,,9,,
DENI042,2,32,26,34,10,,
DENI042,3,35,28,24,17,,
DENI042,4,38,29,18,22,,
DENI042,5,37,27,17,20,,
DENI042,6,36,25,9,28,,
DENI042,7,35,25,3,36,,
DENI042,8,37,29,4,41,,
DENI042,9,42,32,5,59,0.2,
DENI042,10,18,14,61,14,0.2,
DENI042,11,16,11,67,10,0.1,
DENI042,12,12,8,80,7,0.1,
DENI042,13,11,7,81,9,0.2,
DENI042,14,11,7,83,10,0.5,
DENI042,15,13,8,85,8,0.2,
DENI042,16,15,10,81,10,,
DENI042,17,17,11,56,27,,
DENI042,18,19,13,52,24,,
DENI042,19,21,15,38,28,,
DENI042,20,23,17,30,29,,
DENI042,21,22,16,33,22,,
DENI042,22,21,16,35,19,,
DENI042,23,21,15,41,,,
DENI068,0,37,24,,51,,0.64
DENI068,1,41,26,,50,,0.59
DENI068,2,46,27,,,,0.51
DENI068,3,44,28,,41,,0.47
DENI068,4,43,27,,44,,0.46
DENI068,5,44,28,,48,,0.49
DENI068,6,44,28,,60,,0.58
DENI068,7,49,29,,66,,0.67
DENI068,8,69,30,,65,,0.72
DENI068,9,49,26,,68,,0.76
DENI068,10,30,17,,47,,0.76
DENI068,11,24,13,,47,,0.76
DENI068,12,20,11,,41,,0.76
DENI068,13,19,11,,45,,0.71
DENI068,14,20,11,,56,,0.62
DENI068,15,22,12,,64,,0.54
DENI068,16,24,13,,75,,0.5
DENI068,17,30,15,,101,,0.54
DENI068,18,37,19,,92,,0.62
DENI068,19,40,21,,75,,0.72
DENI068,20,44,25,,58,,0.77
DENI068,21,41,24,,52,,0.81
DENI068,22,34,21,,45,,0.8
DENI068,23,32,19,,43,,0.78
