station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,11,6,60,10,0.4,
DENI042,1,10,7,57,10,0.4,
DENI042,2,10,7,54,11,0.5,
DENI042,3,10,7,54,11,0.5,
DENI042,4,10,6,,11,0.3,
DENI042,5,9,5,48,11,0.3,
DENI042,6,9,5,37,14,0.3,
DENI042,7,8,4,24,22,0.3,
DENI042,8,8,5,16,24,0.1,
DENI042,9,9,6,13,25,0.2,
DENI042,10,10,6,10,27,0.4,
DENI042,11,10,7,21,25,0.1,
DENI042,12,9,5,50,14,0.3,
DENI042,13,8,5,51,13,0.1,
DENI042,14,8,5,49,15,0,
DENI042,15,9,6,24,31,0.2,
DENI042,16,9,5,5,44,0.2,
DENI042,17,11,6,3,47,0.2,
DENI042,18,14,9,3,40,0.2,
DENI042,19,23,16,3,42,0.3,
DENI042,20,22,15,4,42,0.2,
DENI042,21,25,18,18,35,,
DENI042,22,22,15,38,,,
DENI042,23,27,17,39,16,1,
DENI068,0,16,7,,34,,0.57
DENI068,1,14,7,,22,,0.47
DENI068,2,13,8,,,,0.36
DENI068,3,14,8,,37,,0.28
DENI068,4,13,7,,43,,0.26
DENI068,5,12,7,,50,,0.26
DENI068,6,13,7,,56,,0.25
DENI068,7,13,8,,47,,0.24
DENI068,8,14,9,,48,,0.26
DENI068,9,16,10,,50,,0.32
DENI068,10,19,13,,56,,0.39
DENI068,11,18,11,,59,,0.46
DENI068,12,20,12,,62,,0.53
DENI068,13,16,9,,57,,0.56
DENI068,14,20,11,,63,,0.61
DENI068,15,28,15,,70,,0.67
DENI068,16,40,23,,76,,0.74
DENI068,17,31,19,,64,,0.76
DENI068,18,29,17,,63,,0.74
DENI068,19,27,17,,57,,0.71
DENI068,20,26,16,,52,,0.66
DENI068,21,28,18,,42,,0.64
DENI068,22,34,22,,37,,0.59
DENI068,23,36,23,,36,,0.52
