station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,9,6,30,6,0.3,
DENI042,1,9,8,33,8,,
DENI042,2,10,9,31,9,,
DENI042,3,11,11,29,10,,
DENI042,4,13,12,27,10,,
DENI042,5,15,14,25,11,,
DENI042,6,18,16,25,14,,
DENI042,7,15,12,24,14,,
DENI042,8,18,13,27,14,,
DENI042,9,16,12,34,12,,
DENI042,10,13,9,40,13,,
DENI042,11,10,8,45,12,,
DENI042,12,9,7,52,11,,
DENI042,13,10,6,70,9,,
DENI042,14,5,3,78,9,,
DENI042,15,4,2,70,13,,
DENI042,16,6,3,72,13,,
DENI042,17,6,3,81,9,,
DENI042,18,8,3,79,12,,
DENI042,19,9,3,72,16,,
DENI042,20,9,3,61,15,,
DENI042,21,9,4,49,18,,
DENI042,22,9,5,31,23,,
DENI042,23,9,4,30,17,,
DENI068,0,11,6,,10,,0.73
DENI068,1,10,5,,13,,0.7
DENI068,2,11,6,,12,,0.67
DENI068,3,13,6,,23,,0.64
DENI068,4,16,7,,31,,0.61
DENI068,5,21,10,,38,,0.59
DENI068,6,22,10,,40,,0.59
DENI068,7,19,9,,39,,0.61
DENI068,8,26,12,,36,,0.65
DENI068,9,23,11,,32,,0.68
DENI068,10,16,8,,24,,0.69
DENI068,11,14,7,,34,,0.7
DENI068,12,16,8,,25,,0.72
DENI068,13,15,8,,29,,0.72
DENI068,14,9,5,,25,,0.71
DENI068,15,6,3,,34,,0.7
DENI068,16,8,4,,30,,0.67
DENI068,17,9,4,,29,,0.65
DENI068,18,10,4,,41,,0.66
DENI068,19,11,5,,44,,0.67
DENI068,20,12,5,,49,,0.68
DENI068,21,14,6,,45,,0.68
DENI068,22,13,6,,42,,0.67
DENI068,23,12,6,,27,,0.65
