station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,9,10,25,11,0.1,
DENI042,1,9,11,,10,,
DENI042,2,9,12,24,9,,
DENI042,3,11,13,26,8,,
DENI042,4,8,10,30,7,,
DENI042,5,8,10,33,8,0.4,
DENI042,6,9,10,32,10,0.7,
DENI042,7,9,10,30,12,0.7,
DENI042,8,10,11,30,11,0,
DENI042,9,10,11,28,12,0.1,
DENI042,10,11,12,29,11,0.2,
DENI042,11,12,13,30,11,0.9,
DENI042,12,13,13,28,12,0.9,
DENI042,13,15,15,27,13,1,
DENI042,14,15,15,27,14,1,
DENI042,15,13,13,33,13,3,
DENI042,16,15,15,29,16,2,
DENI042,17,16,15,28,16,0.9,
DENI042,18,13,12,33,13,2,
DENI042,19,12,12,35,12,1,
DENI042,20,14,13,31,13,2,
DENI042,21,15,15,31,12,1,
DENI042,22,17,16,30,13,2,
DENI042,23,15,15,34,,1,
DENI068,0,18,14,,15,,0.51
DENI068,1,18,16,,13,,0.45
DENI068,2,18,16,,,,0.4
DENI068,3,19,17,,11,,0.36
DENI068,4,16,14,,12,,0.34
DENI068,5,14,12,,17,,0.31
DENI068,6,15,12,,21,,0.29
DENI068,7,17,14,,28,,0.29
DENI068,8,21,15,,36,,0.31
DENI068,9,24,16,,33,,0.33
DENI068,10,25,16,,32,,0.35
DENI068,11,26,18,,31,,0.37
DENI068,12,26,19,,34,,0.39
DENI068,13,31,21,,30,,0.42
DENI068,14,31,21,,33,,0.44
DENI068,15,26,17,,35,,0.45
DENI068,16,27,17,,37,,0.45
DENI068,17,28,18,,40,,0.45
DENI068,18,25,17,,29,,0.44
DENI068,19,24,16,,35,,0.44
DENI068,20,26,18,,26,,0.43
DENI068,21,28,20,,29,,0.42
DENI068,22,30,21,,29,,0.41
DENI068,23,24,16,,26,,0.4
