station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,31,27,38,10,0.1,
DENI042,1,33,30,30,14,0.1,
DENI042,2,28,24,47,9,,
DENI042,3,25,24,,,0.2,
DENI042,4,23,21,57,8,,
DENI042,5,22,20,43,10,,
DENI042,6,26,24,39,19,,
DENI042,7,19,16,44,24,0.2,
DENI042,8,20,17,33,39,0.3,
DENI042,9,14,9,65,16,0.6,
DENI042,10,13,7,69,13,1,
DENI042,11,10,4,96,8,2,
DENI042,12,8,3,111,7,2,
DENI042,13,10,5,111,7,2,
DENI042,14,11,5,122,6,2,
DENI042,15,11,5,133,7,2,
DENI042,16,13,6,133,7,2,
DENI042,17,15,8,134,7,1,
DENI042,18,16,9,133,7,0.9,
DENI042,19,18,11,113,12,0.8,
DENI042,20,24,19,66,22,0.5,
DENI042,21,26,22,76,15,0,
DENI042,22,25,21,74,13,,
DENI042,23,24,19,66,12,,
DENI068,0,59,27,,42,,0.49
DENI068,1,61,31,,26,,0.45
DENI068,2,58,30,,33,,0.41
DENI068,3,50,26,,21,,0.36
DENI068,4,47,25,,49,,0.33
DENI068,5,47,27,,60,,0.31
DENI068,6,42,24,,55,,0.31
DENI068,7,38,21,,67,,0.33
DENI068,8,34,19,,67,,0.36
DENI068,9,24,11,,65,,0.4
DENI068,10,21,10,,49,,0.42
DENI068,11,18,8,,49,,0.43
DENI068,12,16,7,,59,,0.44
DENI068,13,18,8,,45,,0.41
DENI068,14,18,9,,55,,0.39
DENI068,15,19,10,,42,,0.37
DENI068,16,20,11,,51,,0.36
DENI068,17,21,12,,52,,0.34
DENI068,18,23,15,,55,,0.34
DENI068,19,26,16,,59,,0.38
DENI068,20,32,20,,54,,0.4
DENI068,21,45,32,,61,,0.43
DENI068,22,41,29,,59,,0.44
DENI068,23,84,65,,37,,0.47
