station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,54,47,63,17,4,
DENI042,1,55,49,60,17,3,
DENI042,2,56,51,57,,,
DENI042,3,58,53,56,16,3,
DENI042,4,59,54,56,16,3,
DENI042,5,60,55,56,16,3,
DENI042,6,60,55,56,16,3,
DENI042,7,61,56,53,16,3,
DENI042,8,61,57,52,17,2,
DENI042,9,63,59,57,17,2,
DENI042,10,63,59,55,18,2,
DENI042,11,59,55,57,18,2,
DENI042,12,55,51,60,17,1,
DENI042,13,46,42,63,16,1,
DENI042,14,35,32,71,14,0.5,
DENI042,15,32,29,72,13,0.6,
DENI042,16,28,25,72,13,0.6,
DENI042,17,35,32,61,19,0.8,
DENI042,18,41,38,52,23,0.9,
DENI042,19,47,44,44,25,0.6,
DENI042,20,46,43,35,30,0.3,
DENI042,21,40,37,37,28,0.7,
DENI042,22,45,42,5,57,0.6,
DENI042,23,42,38,,52,0.6,
DENI068,0,61,54,,29,,0.72
DENI068,1,61,55,,25,,0.68
DENI068,2,62,56,,,,0.64
DENI068,3,63,57,,25,,0.61
DENI068,4,63,58,,29,,0.58
DENI068,5,63,58,,32,,0.56
DENI068,6,64,59,,29,,0.52
DENI068,7,64,60,,27,,0.51
DENI068,8,65,61,,26,,0.52
DENI068,9,67,63,,36,,0.54
DENI068,10,69,65,,46,,0.58
DENI068,11,67,62,,45,,0.61
DENI068,12,63,58,,40,,0.64
DENI068,13,56,50,,36,,0.65
DENI068,14,51,45,,35,,0.68
DENI068,15,44,40,,42,,0.71
DENI068,16,38,34,,46,,0.73
DENI068,17,46,41,,63,,0.77
DENI068,18,49,44,,79,,0.81
DENI068,19,50,45,,72,,0.86
DENI068,20,62,57,,73,,0.93
DENI068,21,62,56,,78,,1.07
DENI068,22,61,55,,74,,1.17
DENI068,23,61,53,,70,,1.23
