station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,25,14,0.2,,0.5,
DENI042,1,22,13,0.2,13,,
DENI042,2,18,11,0.1,11,,
DENI042,3,17,10,,10,,
DENI042,4,17,10,0,11,,
DENI042,5,15,9,0.1,10,,
DENI042,6,16,9,,15,,
DENI042,7,17,10,,16,,
DENI042,8,19,12,0.4,20,,
DENI042,9,22,16,1,29,,
DENI042,10,25,19,2,34,,
DENI042,11,28,21,2,40,,
DENI042,12,28,21,3,46,,
DENI042,13,24,18,4,32,,
DENI042,14,25,18,3,32,,
DENI042,15,25,19,1,31,,
DENI042,16,26,19,0.3,31,,
DENI042,17,23,16,0.1,32,,
DENI042,18,22,16,0.1,28,,
DENI042,19,23,15,0,27,,
DENI042,20,25,16,0.1,24,,
DENI042,21,24,15,0.2,21,,
DENI042,22,22,14,,21,,
DENI042,23,19,12,,18,,
DENI068,0,28,19,,20,,0.75
DENI068,1,29,21,,18,,0.71
DENI068,2,21,17,,16,,0.62
DENI068,3,18,15,,15,,0.52
DENI068,4,16,14,,,,0.43
DENI068,5,18,15,,18,,0.41
DENI068,6,19,16,,27,,0.42
DENI068,7,19,16,,27,,0.46
DENI068,8,20,16,,44,,0.51
DENI068,9,24,18,,41,,0.54
DENI068,10,29,20,,48,,0.59
DENI068,11,33,22,,42,,0.63
DENI068,12,40,26,,48,,0.67
DENI068,13,42,26,,58,,0.71
DENI068,14,40,24,,52,,0.72
DENI068,15,43,26,,58,,0.76
DENI068,16,50,30,,60,,0.83
DENI068,17,67,40,,61,,0.99
DENI068,18,,,,,,1.02
DENI068,19,,,,,,1.09
