station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,17,12,3,12,,
DENI042,1,19,14,,11,,
DENI042,2,18,13,3,10,,
DENI042,3,16,12,5,10,,
DENI042,4,9,6,14,8,,
DENI042,5,6,3,17,14,,
DENI042,6,5,3,2,32,,
DENI042,7,5,3,4,32,,
DENI042,8,5,3,11,32,,
DENI042,9,7,3,22,24,,
DENI042,10,8,3,24,26,0,
DENI042,11,9,3,44,11,0.1,
DENI042,12,6,2,61,6,,
DENI042,13,5,2,65,6,,
DENI042,14,5,2,67,5,,
DENI042,15,6,2,68,6,,
DENI042,16,6,2,65,7,,
DENI042,17,6,2,58,9,,
DENI042,18,6,2,44,18,,
DENI042,19,7,3,36,22,,
DENI042,20,9,4,37,17,,
DENI042,21,11,6,24,22,,
DENI042,22,11,6,15,27,,
DENI042,23,12,6,21,,,
DENI068,0,22,13,,31,,0.55
DENI068,1,22,14,,26,,0.52
DENI068,2,21,14,,,,0.49
DENI068,3,10,6,,25,,0.43
DENI068,4,7,4,,28,,0.38
DENI068,5,8,4,,53,,0.32
DENI068,6,10,5,,67,,0.31
DENI068,7,13,5,,67,,0.33
DENI068,8,14,5,,55,,0.34
DENI068,9,15,6,,53,,0.35
DENI068,10,18,7,,46,,0.36
DENI068,11,20,8,,48,,0.39
DENI068,12,13,6,,35,,0.42
DENI068,13,13,6,,39,,0.44
DENI068,14,13,6,,42,,0.43
DENI068,15,14,6,,55,,0.44
DENI068,16,13,6,,52,,0.44
DENI068,17,14,6,,63,,0.45
DENI068,18,18,8,,66,,0.47
DENI068,19,24,11,,64,,0.5
DENI068,20,26,12,,62,,0.54
DENI068,21,26,12,,53,,0.56
DENI068,22,19,9,,37,,0.57
DENI068,23,49,25,,33,,0.57
