station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,29,27,67,6,,
DENI042,1,30,28,57,6,,
DENI042,2,29,27,,,,
DENI042,3,28,27,49,7,,
DENI042,4,27,26,45,9,,
DENI042,5,28,26,34,15,,
DENI042,6,27,25,36,18,,
DENI042,7,27,23,31,26,,
DENI042,8,23,18,47,21,0.3,
DENI042,9,19,13,,11,,
DENI042,10,11,4,78,9,,
DENI042,11,10,2,72,11,,
DENI042,12,10,3,75,11,,
DENI042,13,8,0.2,87,9,,
DENI042,14,5,,106,5,,
DENI042,15,4,,115,5,,
DENI042,16,3,,118,5,,
DENI042,17,4,,118,6,,
DENI042,18,4,,114,7,,
DENI042,19,4,,108,8,,
DENI042,20,4,,104,8,,
DENI042,21,4,,92,9,,
DENI042,22,4,,75,10,0,
DENI042,23,4,,66,12,,
DENI068,0,28,19,,20,,0.54
DENI068,1,33,21,,19,,0.49
DENI068,2,82,65,,16,,0.47
DENI068,3,29,18,,16,,0.43
DENI068,4,31,19,,24,,0.39
DENI068,5,32,19,,33,,0.36
DENI068,6,30,18,,40,,0.36
DENI068,7,31,18,,55,,0.39
DENI068,8,26,15,,43,,0.41
DENI068,9,21,12,,29,,0.43
DENI068,10,15,6,,23,,0.42
DENI068,11,16,6,,32,,0.43
DENI068,12,15,6,,41,,0.44
DENI068,13,12,4,,26,,0.44
DENI068,14,10,3,,22,,0.42
DENI068,15,9,2,,29,,0.38
DENI068,16,9,2,,25,,0.36
DENI068,17,10,2,,29,,0.34
DENI068,18,9,1,,20,,0.33
DENI068,19,8,1,,18,,0.31
DENI068,20,8,0.8,,28,,0.3
DENI068,21,8,1,,37,,0.29
DENI068,22,7,0.1,,38,,0.29
DENI068,23,10,2,,,,0.3
