station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,22,14,4,19,,
DENI042,1,17,12,,15,,
DENI042,2,13,9,6,,,
DENI042,3,12,8,5,12,,
DENI042,4,16,11,2,17,,
DENI042,5,18,13,2,21,,
DENI042,6,17,13,2,19,,
DENI042,7,17,13,2,25,,
DENI042,8,16,11,2,26,,
DENI042,9,22,16,2,34,0.3,
DENI042,10,29,22,2,44,0.6,
DENI042,11,34,25,3,55,0.8,
DENI042,12,33,25,3,48,0.4,
DENI042,13,34,27,2,49,0.7,
DENI042,14,33,26,2,41,0.5,
DENI042,15,34,28,3,39,0.5,
DENI042,16,31,25,2,34,0,
DENI042,17,29,23,2,33,0,
DENI042,18,35,28,2,33,0.1,
DENI042,19,33,26,2,31,0.4,
DENI042,20,26,20,2,29,0.2,
DENI042,21,25,18,2,24,0.1,
DENI042,22,26,18,2,23,,
DENI042,23,29,20,2,26,0,
DENI068,0,31,20,,38,,1.26
DENI068,1,32,22,,30,,1.13
DENI068,2,34,24,,31,,1.01
DENI068,3,32,23,,35,,0.89
DENI068,4,32,23,,32,,0.8
DENI068,5,32,23,,43,,0.73
DENI068,6,32,23,,45,,0.68
DENI068,7,35,25,,65,,0.78
DENI068,8,42,31,,66,,0.97
DENI068,9,43,31,,67,,1.1
DENI068,10,48,33,,,,
DENI068,11,44,30,,,,
DENI068,12,42,31,,,,
DENI068,13,49,36,,66,,
DENI068,14,47,35,,68,,1.26
DENI068,15,51,38,,77,,1.26
DENI068,16,52,37,,73,,1.22
DENI068,17,50,36,,73,,1.21
DENI068,18,43,33,,59,,1.2
DENI068,19,48,34,,61,,1.18
DENI068,20,47,34,,54,,1.18
DENI068,21,49,36,,58,,1.19
DENI068,22,44,32,,51,,1.18
DENI068,23,41,30,,39,,1.09
