station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,23,20,26,16,1,
DENI042,1,24,22,21,17,,
DENI042,2,26,24,18,18,0.9,
DENI042,3,27,25,15,,1,
DENI042,4,26,24,17,18,2,
DENI042,5,24,23,16,18,0.9,
DENI042,6,24,24,13,17,0.7,
DENI042,7,24,23,6,18,,
DENI042,8,25,23,5,18,,
DENI042,9,23,22,16,16,2,
DENI042,10,19,19,20,19,4,
DENI042,11,11,11,38,12,3,
DENI042,12,8,8,45,10,1,
DENI042,13,10,9,39,13,1,
DENI042,14,10,9,47,12,2,
DENI042,15,11,10,49,12,1,
DENI042,16,12,11,43,14,0.9,
DENI042,17,15,14,26,25,0.7,
DENI042,18,19,17,21,27,0.1,
DENI042,19,23,21,9,34,0.1,
DENI042,20,25,23,6,35,,
DENI042,21,21,20,30,16,0.6,
DENI042,22,19,18,33,14,0.7,
DENI042,23,17,17,,20,,
DENI068,0,38,26,,21,,1.07
DENI068,1,38,27,,24,,0.96
DENI068,2,35,25,,26,,0.85
DENI068,3,34,24,,27,,0.75
DENI068,4,36,26,,31,,0.66
DENI068,5,36,26,,31,,0.57
DENI068,6,37,27,,35,,0.45
DENI068,7,36,27,,37,,0.42
DENI068,8,37,27,,43,,0.46
DENI068,9,40,30,,40,,0.5
DENI068,10,36,28,,47,,0.55
DENI068,11,32,24,,43,,0.58
DENI068,12,29,22,,27,,0.62
DENI068,13,24,19,,37,,0.63
DENI068,14,19,15,,25,,0.63
DENI068,15,18,14,,40,,0.63
DENI068,16,19,15,,50,,0.61
DENI068,17,28,21,,55,,0.6
DENI068,18,34,25,,57,,0.6
DENI068,19,37,28,,60,,0.62
DENI068,20,53,38,,53,,0.65
DENI068,21,56,41,,52,,0.72
DENI068,22,52,38,,51,,0.82
DENI068,23,50,36,,46,,0.88
