station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,29,22,84,,0,
DENI042,1,27,19,,7,,
DENI042,2,24,18,76,6,,
DENI042,3,23,17,74,6,,
DENI042,4,23,17,59,13,,
DENI042,5,23,17,35,29,,
DENI042,6,26,17,,40,,
DENI042,7,25,18,,36,,
DENI042,8,17,13,84,25,0.1,
DENI042,9,16,11,107,18,,
DENI042,10,12,7,130,8,,
DENI042,11,9,5,132,6,0,
DENI042,12,13,5,127,7,,
DENI042,13,9,2,131,7,,
DENI042,14,9,1,132,8,,
DENI042,15,12,2,143,7,,
DENI042,16,13,2,147,8,,
DENI042,17,16,4,155,8,,
DENI042,18,23,9,169,15,1,
DENI042,19,31,14,168,21,4,
DENI042,20,33,17,148,22,3,
DENI042,21,32,20,119,25,2,
DENI042,22,29,21,123,14,,
DENI042,23,28,19,130,8,0.7,
DENI068,0,36,21,,31,,0.32
DENI068,1,34,22,,26,,0.32
DENI068,2,124,94,,16,,0.39
DENI068,3,22,14,,,,0.38
DENI068,4,22,15,,38,,0.35
DENI068,5,24,15,,43,,0.34
DENI068,6,23,15,,52,,0.35
DENI068,7,21,12,,49,,0.37
DENI068,8,19,10,,44,,0.38
DENI068,9,19,10,,47,,0.41
DENI068,10,16,8,,38,,0.35
DENI068,11,15,7,,39,,0.34
DENI068,12,10,5,,29,,0.33
DENI068,13,11,5,,35,,0.31
DENI068,14,11,6,,33,,0.28
DENI068,15,11,6,,34,,0.25
DENI068,16,13,8,,38,,0.23
DENI068,17,16,9,,38,,0.21
DENI068,18,20,12,,38,,0.21
DENI068,19,22,14,,44,,0.23
DENI068,20,23,14,,40,,0.24
DENI068,21,24,16,,27,,0.26
DENI068,22,26,16,,35,,0.26
DENI068,23,23,14,,19,,0.27
