station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,23,4,66,10,0.1,
DENI042,1,25,9,55,12,0.3,
DENI042,2,23,17,47,9,0,
DENI042,3,25,20,32,17,0.1,
DENI042,4,24,18,,,0,
DENI042,5,22,15,33,9,,
DENI042,6,26,22,25,16,,
DENI042,7,26,21,36,19,,
DENI042,8,18,10,66,15,0.3,
DENI042,9,13,5,87,11,0.5,
DENI042,10,12,4,105,8,0.2,
DENI042,11,54,54,102,11,0.8,
DENI042,12,64,60,106,10,0.2,
DENI042,13,53,46,107,13,0.2,
DENI042,14,39,31,91,9,0.3,
DENI042,15,26,18,77,11,,
DENI042,16,34,26,59,19,,
DENI042,17,32,25,61,18,0.5,
DENI042,18,18,11,66,20,2,
DENI042,19,10,5,66,20,1,
DENI042,20,9,4,71,13,0.3,
DENI042,21,11,6,69,12,,
DENI042,22,12,7,64,14,,
DENI042,23,15,9,60,14,0,
DENI068,0,39,25,,,,0.41
DENI068,1,36,22,,45,,0.4
DENI068,2,33,21,,47,,0.38
DENI068,3,33,21,,30,,0.34
DENI068,4,32,21,,22,,0.29
DENI068,5,31,21,,21,,0.24
DENI068,6,28,19,,23,,0.22
DENI068,7,25,15,,18,,0.2
DENI068,8,22,12,,23,,0.2
DENI068,9,20,10,,19,,0.2
DENI068,10,18,9,,13,,0.2
DENI068,11,88,73,,16,,0.21
DENI068,12,91,74,,18,,0.24
DENI068,13,65,50,,19,,0.25
DENI068,14,43,32,,17,,0.26
DENI068,15,30,20,,20,,0.27
DENI068,16,36,25,,19,,0.27
DENI068,17,34,24,,30,,0.28
DENI068,18,19,12,,25,,0.29
DENI068,19,11,5,,20,,0.28
DENI068,20,10,5,,19,,0.25
DENI068,21,11,6,,24,,0.24
DENI068,22,15,9,,19,,0.22
DENI068,23,19,12,,15,,0.21
