station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,18,18,68,6,,
DENI042,1,20,19,41,9,,
DENI042,2,20,18,33,8,,
DENI042,3,19,15,22,8,,
DENI042,4,15,12,20,7,,
DENI042,5,13,10,18,8,,
DENI042,6,11,10,25,7,,
DENI042,7,13,14,44,6,,
DENI042,8,7,9,80,5,,
DENI042,9,6,5,98,5,0.2,
DENI042,10,7,6,110,5,0.5,
DENI042,11,6,4,115,4,0.5,
DENI042,12,5,3,105,4,0.4,
DENI042,13,5,3,103,3,0,
DENI042,14,6,3,101,3,,
DENI042,15,6,2,100,3,,
DENI042,16,6,1,94,4,,
DENI042,17,7,2,95,6,,
DENI042,18,9,4,87,8,,
DENI042,19,12,7,62,18,,
DENI042,20,27,17,54,18,,
DENI042,21,11,7,66,10,,
DENI042,22,11,9,58,10,0,
DENI042,23,12,10,57,9,,
DENI068,0,22,13,,14,,0.31
DENI068,1,27,13,,13,,0.29
DENI068,2,26,13,,10,,0.26
DENI068,3,29,14,,13,,0.22
DENI068,4,34,17,,14,,0.21
DENI068,5,32,18,,12,,0.18
DENI068,6,26,16,,10,,0.16
DENI068,7,18,11,,16,,0.14
DENI068,8,8,5,,15,,0.15
DENI068,9,6,4,,18,,0.15
DENI068,10,7,4,,20,,0.16
DENI068,11,7,5,,16,,0.17
DENI068,12,6,4,,17,,0.18
DENI068,13,6,5,,14,,0.18
DENI068,14,6,5,,19,,0.18
DENI068,15,6,4,,17,,0.17
DENI068,16,6,5,,21,,0.15
DENI068,17,7,5,,19,,0.14
DENI068,18,8,7,,28,,0.14
DENI068,19,8,6,,52,,0.15
DENI068,20,10,8,,50,,0.15
DENI068,21,12,8,,42,,0.18
DENI068,22,13,8,,42,,0.2
DENI068,23,13,7,,37,,0.21
