station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,16,4,66,9,,
DENI042,1,18,5,,10,,
DENI042,2,17,5,65,8,,
DENI042,3,16,5,63,7,,
DENI042,4,17,5,60,7,,
DENI042,5,18,6,58,9,,
DENI042,6,20,5,56,8,,
DENI042,7,20,6,56,8,,
DENI042,8,20,5,55,10,,
DENI042,9,17,5,61,9,,
DENI042,10,13,4,66,6,,
DENI042,11,12,4,68,6,,
DENI042,12,11,3,68,6,,
DENI042,13,11,3,68,7,,
DENI042,14,9,3,71,8,,
DENI042,15,10,3,71,8,,
DENI042,16,11,3,70,8,,
DENI042,17,12,4,65,10,,
DENI042,18,13,5,59,11,,
DENI042,19,14,6,44,19,,
DENI042,20,15,7,24,28,,
DENI042,21,15,8,22,22,,
DENI042,22,13,7,23,17,,
DENI042,23,14,6,26,,,
DENI068,0,11,4,,12,,0.39
DENI068,1,13,5,,21,,0.38
DENI068,2,12,5,,,,0.33
DENI068,3,13,5,,24,,0.29
DENI068,4,13,5,,25,,0.25
DENI068,5,15,5,,23,,0.2
DENI068,6,16,5,,38,,0.18
DENI068,7,16,5,,22,,0.18
DENI068,8,16,5,,12,,0.18
DENI068,9,15,5,,11,,0.18
DENI068,10,12,4,,12,,0.18
DENI068,11,11,4,,12,,0.18
DENI068,12,11,4,,12,,0.18
DENI068,13,10,4,,13,,0.19
DENI068,14,9,4,,15,,0.18
DENI068,15,10,4,,18,,0.18
DENI068,16,11,4,,24,,0.18
DENI068,17,12,5,,34,,0.2
DENI068,18,13,5,,61,,0.22
DENI068,19,14,6,,62,,0.23
DENI068,20,17,7,,49,,0.25
DENI068,21,17,7,,38,,0.26
DENI068,22,17,7,,28,,0.26
DENI068,23,16,6,,30,,0.28
