station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,6,5,66,8,,
DENI042,1,6,5,67,7,,
DENI042,2,6,5,66,7,,
DENI042,3,6,5,,7,,
DENI042,4,6,5,67,6,,
DENI042,5,6,6,67,6,,
DENI042,6,7,6,66,7,,
DENI042,7,8,8,65,6,,
DENI042,8,9,8,66,5,,
DENI042,9,9,9,66,5,,
DENI042,10,9,9,68,5,,
DENI042,11,9,9,69,5,,
DENI042,12,9,9,69,5,,
DENI042,13,10,10,69,6,,
DENI042,14,10,10,70,6,,
DENI042,15,11,10,71,6,,
DENI042,16,11,11,72,6,,
DENI042,17,12,12,71,6,,
DENI042,18,13,13,71,7,,
DENI042,19,13,13,72,6,0,
DENI042,20,14,14,73,6,,
DENI042,21,16,15,73,6,,
DENI042,22,16,15,75,5,0,
DENI042,23,14,14,77,5,0.7,
DENI068,0,8,8,,14,,0.45
DENI068,1,7,8,,10,,0.42
DENI068,2,7,8,,9,,0.37
DENI068,3,7,7,,9,,0.34
DENI068,4,6,7,,9,,0.32
DENI068,5,7,7,,10,,0.29
DENI068,6,8,8,,11,,0.28
DENI068,7,9,9,,12,,0.27
DENI068,8,10,9,,11,,0.25
DENI068,9,11,10,,17,,0.25
DENI068,10,11,10,,17,,0.24
DENI068,11,10,9,,18,,0.24
DENI068,12,11,10,,20,,0.25
DENI068,13,13,11,,18,,0.25
DENI068,14,13,11,,17,,0.25
DENI068,15,15,11,,22,,0.27
DENI068,16,15,12,,22,,0.28
DENI068,17,16,13,,19,,0.28
DENI068,18,19,14,,28,,0.29
DENI068,19,19,14,,24,,0.31
DENI068,20,20,15,,19,,0.31
DENI068,21,21,16,,16,,0.31
DENI068,22,20,16,,11,,0.31
DENI068,23,19,15,,10,,0.3
