station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,26,19,117,10,0.4,
DENI042,1,27,20,109,,0.4,
DENI042,2,36,28,,6,0.4,
DENI042,3,40,33,97,7,0.5,
DENI042,4,35,27,82,12,0.4,
DENI042,5,24,17,73,17,0.6,
DENI042,6,22,16,76,12,0.2,
DENI042,7,19,14,81,9,0.2,
DENI042,8,11,8,83,7,0.1,
DENI042,9,6,4,,,0.4,
DENI042,10,4,2,,,0.1,
DENI042,11,5,1,,,,
DENI042,12,5,0.8,,,0,
DENI042,13,6,0.8,96,5,0.2,
DENI042,14,7,1,99,4,,
DENI042,15,9,1,103,5,0.1,
DENI042,16,11,2,107,4,,
DENI042,17,12,2,107,5,,
DENI042,18,14,4,104,5,,
DENI042,19,17,6,99,5,,
DENI042,20,17,7,92,5,,
DENI042,21,20,9,75,14,,
DENI042,22,22,10,68,13,0.4,
DENI042,23,18,10,60,10,,
DENI068,0,20,12,,15,,0.27
DENI068,1,21,13,,15,,0.27
DENI068,2,30,18,,10,,0.26
DENI068,3,34,20,,12,,0.26
DENI068,4,29,18,,,,0.26
DENI068,5,21,13,,31,,0.26
DENI068,6,21,13,,37,,0.26
DENI068,7,16,10,,33,,0.26
DENI068,8,11,6,,29,,0.27
DENI068,9,7,4,,24,,0.26
DENI068,10,8,4,,25,,0.26
DENI068,11,8,4,,22,,0.24
DENI068,12,8,5,,25,,0.22
DENI068,13,9,5,,21,,0.21
DENI068,14,10,5,,25,,0.2
DENI068,15,11,6,,29,,0.2
DENI068,16,12,6,,22,,0.18
DENI068,17,12,6,,21,,0.19
DENI068,18,14,8,,21,,0.18
DENI068,19,18,9,,25,,0.19
DENI068,20,27,10,,33,,0.2
DENI068,21,32,11,,48,,0.21
DENI068,22,41,13,,51,,0.21
DENI068,23,39,14,,50,,0.21
