station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,10,5,70,7,0.9,
DENI042,1,10,6,70,7,1,
DENI042,2,9,5,73,5,1,
DENI042,3,9,5,,6,0.7,
DENI042,4,9,4,73,,,
DENI042,5,10,5,73,7,0.6,
DENI042,6,12,6,73,6,0.4,
DENI042,7,12,6,67,11,0.7,
DENI042,8,13,6,66,10,0.5,
DENI042,9,12,6,63,11,0.6,
DENI042,10,10,5,59,15,0.6,
DENI042,11,8,4,60,16,0.7,
DENI042,12,7,3,69,12,0.8,
DENI042,13,7,3,71,13,1,
DENI042,14,8,3,68,15,0.9,
DENI042,15,9,4,61,20,0.9,
DENI042,16,12,6,34,39,0.6,
DENI042,17,14,8,32,36,0.7,
DENI042,18,14,7,33,30,0.4,
DENI042,19,14,7,35,29,0.3,
DENI042,20,13,7,50,18,0.6,
DENI042,21,11,5,62,10,0.3,
DENI042,22,9,5,64,8,0.4,
DENI042,23,10,5,62,9,0.4,
DENI068,0,12,5,,16,,0.47
DENI068,1,11,5,,,,0.37
DENI068,2,10,5,,25,,0.3
DENI068,3,10,5,,25,,0.23
DENI068,4,8,4,,23,,0.17
DENI068,5,10,5,,23,,0.11
DENI068,6,13,5,,25,,0.08
DENI068,7,15,5,,37,,0.08
DENI068,8,14,6,,45,,0.08
DENI068,9,14,6,,35,,0.1
DENI068,10,11,5,,45,,0.12
DENI068,11,8,4,,46,,0.13
DENI068,12,7,4,,28,,0.14
DENI068,13,9,4,,37,,0.15
DENI068,14,11,5,,58,,0.18
DENI068,15,18,8,,85,,0.25
DENI068,16,23,11,,97,,0.36
DENI068,17,25,13,,91,,0.45
DENI068,18,25,12,,78,,0.55
DENI068,19,28,14,,78,,0.64
DENI068,20,18,9,,44,,0.68
DENI068,21,15,7,,34,,0.69
DENI068,22,15,7,,38,,0.7
DENI068,23,41,20,,34,,0.66
