station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,19,1,,,0.3,
DENI042,1,18,2,81,8,,
DENI042,2,18,2,74,11,,
DENI042,3,17,2,69,9,1,
DENI042,4,16,2,62,12,0.9,
DENI042,5,17,3,41,30,0.8,
DENI042,6,22,4,30,35,0.2,
DENI042,7,23,11,37,38,0,
DENI042,8,26,9,24,65,0.5,
DENI042,9,19,5,77,37,0.7,
DENI042,10,16,5,140,6,1,
DENI042,11,16,5,151,5,0.7,
DENI042,12,15,4,151,5,0.3,
DENI042,13,17,4,149,5,0.2,
DENI042,14,19,5,153,6,0.1,
DENI042,15,21,7,158,5,0,
DENI042,16,21,8,155,5,0.3,
DENI042,17,24,12,154,5,0.3,
DENI042,18,32,21,155,10,0.7,
DENI042,19,35,24,156,9,0.6,
DENI042,20,34,22,143,10,0.3,
DENI042,21,31,24,125,13,0.1,
DENI042,22,30,24,120,10,0,
DENI042,23,31,24,111,10,0.1,
DENI068,0,10,5,,,,0.2
DENI068,1,15,8,,17,,0.2
DENI068,2,45,24,,26,,0.22
DENI068,3,20,10,,32,,0.23
DENI068,4,15,7,,29,,0.22
DENI068,5,18,8,,35,,0.22
DENI068,6,21,8,,61,,0.25
DENI068,7,23,7,,68,,0.28
DENI068,8,28,8,,81,,0.31
DENI068,9,28,8,,75,,0.34
DENI068,10,28,9,,52,,0.34
DENI068,11,26,10,,54,,0.35
DENI068,12,24,10,,38,,0.36
DENI068,13,23,10,,32,,0.35
DENI068,14,25,12,,43,,0.34
DENI068,15,26,13,,61,,0.33
DENI068,16,25,14,,47,,0.33
DENI068,17,26,15,,41,,0.32
DENI068,18,33,20,,44,,0.33
DENI068,19,34,20,,41,,0.33
DENI068,20,33,19,,58,,0.35
DENI068,21,33,20,,33,,0.37
DENI068,22,30,18,,27,,0.37
DENI068,23,33,19,,26,,0.36
