station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,36,35,113,12,1,
DENI042,1,33,31,113,12,,
DENI042,2,31,28,106,11,0.7,
DENI042,3,30,26,99,11,0.6,
DENI042,4,28,24,88,,,
DENI042,5,27,23,64,30,0.4,
DENI042,6,32,24,57,40,0.3,
DENI042,7,30,23,105,22,2,
DENI042,8,30,23,124,14,2,
DENI042,9,37,25,126,23,2,
DENI042,10,27,17,153,14,2,
DENI042,11,25,16,169,10,2,
DENI042,12,30,17,155,28,0.9,
DENI042,13,29,16,161,13,1,
DENI042,14,27,14,160,10,0.9,
DENI042,15,27,14,147,16,0.5,
DENI042,16,23,11,154,9,0.4,
DENI042,17,21,10,145,9,0.3,
DENI042,18,21,11,133,11,0.3,
DENI042,19,22,13,122,12,0.2,
DENI042,20,14,7,112,9,0.3,
DENI042,21,13,8,96,6,0.8,
DENI042,22,16,11,,6,2,
DENI042,23,15,11,68,6,0.9,
DENI068,0,30,20,,,,0.4
DENI068,1,31,24,,20,,0.38
DENI068,2,81,69,,31,,0.38
DENI068,3,38,30,,42,,0.34
DENI068,4,28,21,,59,,0.32
DENI068,5,32,22,,69,,0.32
DENI068,6,32,22,,82,,0.34
DENI068,7,29,17,,72,,0.36
DENI068,8,32,18,,53,,0.38
DENI068,9,37,21,,57,,0.4
DENI068,10,37,20,,57,,0.41
DENI068,11,300,66,,43,,0.45
DENI068,12,37,24,,47,,0.46
DENI068,13,32,21,,59,,0.46
DENI068,14,32,21,,45,,0.45
DENI068,15,27,17,,51,,0.45
DENI068,16,25,16,,54,,0.45
DENI068,17,24,15,,53,,0.46
DENI068,18,23,14,,45,,0.45
DENI068,19,21,14,,41,,0.41
DENI068,20,15,10,,34,,0.4
DENI068,21,13,7,,25,,0.38
DENI068,22,14,8,,13,,0.35
DENI068,23,13,8,,14,,0.31
