station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,19,19,45,9,0.4,
DENI042,1,19,19,42,9,0.3,
DENI042,2,18,18,42,,0.2,
DENI042,3,18,17,41,8,,
DENI042,4,18,17,34,10,,
DENI042,5,19,17,13,30,,
DENI042,6,19,17,4,41,,
DENI042,7,30,18,2,41,,
DENI042,8,26,20,10,34,,
DENI042,9,27,20,15,43,,
DENI042,10,20,14,35,32,0,
DENI042,11,16,11,65,14,0.2,
DENI042,12,15,10,74,13,0.3,
DENI042,13,13,8,83,13,0.1,
DENI042,14,15,9,76,21,0.6,
DENI042,15,14,8,83,18,0.1,
DENI042,16,14,8,78,23,,
DENI042,17,19,11,47,38,,
DENI042,18,22,14,40,33,,
DENI042,19,24,16,40,28,,
DENI042,20,25,18,44,20,,
DENI042,21,24,18,45,18,,
DENI042,22,22,16,,15,,
DENI042,23,23,17,41,15,,
DENI068,0,31,23,,35,,0.7
DENI068,1,30,23,,34,,0.65
DENI068,2,29,22,,32,,0.61
DENI068,3,29,22,,29,,0.54
DENI068,4,29,22,,30,,0.5
DENI068,5,28,21,,37,,0.47
DENI068,6,33,21,,54,,0.49
DENI068,7,29,20,,49,,0.5
DENI068,8,30,19,,44,,0.54
DENI068,9,32,20,,58,,0.58
DENI068,10,28,16,,61,,0.61
DENI068,11,27,14,,57,,0.64
DENI068,12,24,13,,69,,0.66
DENI068,13,23,12,,71,,0.68
DENI068,14,24,13,,76,,0.67
DENI068,15,26,13,,87,,0.69
DENI068,16,40,19,,141,,0.8
DENI068,17,53,23,,127,,1.01
DENI068,18,68,33,,97,,1.17
DENI068,19,57,26,,73,,1.25
DENI068,20,47,22,,52,,1.27
DENI068,21,44,22,,41,,1.28
DENI068,22,36,20,,39,,1.26
DENI068,23,33,20,,,,1.23
