station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,8,5,34,7,,
DENI042,1,8,5,30,,,
DENI042,2,8,6,28,6,,
DENI042,3,8,6,26,7,,
DENI042,4,8,6,,12,,
DENI042,5,9,7,10,22,,
DENI042,6,13,9,0.1,32,0,
DENI042,7,25,10,0.7,38,0.1,
DENI042,8,74,19,10,33,0,
DENI042,9,37,18,21,27,0.1,
DENI042,10,46,25,19,29,0.1,
DENI042,11,31,17,26,26,,
DENI042,12,9,5,52,10,,
DENI042,13,10,5,53,10,,
DENI042,14,12,5,54,10,,
DENI042,15,13,5,44,17,0,
DENI042,16,16,6,23,32,,
DENI042,17,14,5,40,18,,
DENI042,18,13,4,15,33,0.2,
DENI042,19,14,5,9,31,,
DENI042,20,13,5,7,24,,
DENI042,21,12,5,14,17,,
DENI042,22,10,4,20,12,,
DENI042,23,10,4,17,11,0.1,
DENI068,0,17,11,,23,,0.52
DENI068,1,17,11,,18,,0.46
DENI068,2,20,13,,19,,0.39
DENI068,3,15,11,,20,,0.36
DENI068,4,15,11,,24,,0.34
DENI068,5,15,10,,37,,0.34
DENI068,6,17,11,,55,,0.38
DENI068,7,18,12,,43,,0.41
DENI068,8,21,13,,38,,0.45
DENI068,9,27,15,,47,,0.48
DENI068,10,34,20,,58,,0.52
DENI068,11,28,18,,53,,0.54
DENI068,12,10,7,,48,,0.54
DENI068,13,9,6,,44,,0.54
DENI068,14,12,7,,54,,0.53
DENI068,15,14,7,,56,,0.54
DENI068,16,17,8,,62,,0.56
DENI068,17,16,7,,57,,0.56
DENI068,18,18,7,,69,,0.58
DENI068,19,26,12,,57,,0.65
DENI068,20,24,11,,42,,0.7
DENI068,21,23,11,,37,,0.72
DENI068,22,17,9,,,,0.7
DENI068,23,14,7,,23,,0.65
