station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,15,11,,18,0.4,
DENI042,1,15,11,3,,,
DENI042,2,14,11,3,14,,
DENI042,3,14,10,3,15,,
DENI042,4,15,11,3,17,,
DENI042,5,14,10,2,16,,
DENI042,6,13,10,2,19,,
DENI042,7,15,11,2,31,0.1,
DENI042,8,14,11,5,34,0,
DENI042,9,12,9,22,22,,
DENI042,10,9,7,30,17,,
DENI042,11,8,6,33,17,,
DENI042,12,5,4,40,14,,
DENI042,13,5,3,44,15,0,
DENI042,14,5,3,49,15,,
DENI042,15,5,2,53,17,0.1,
DENI042,16,6,3,10,50,0,
DENI042,17,9,5,3,46,0.2,
DENI042,18,11,7,3,40,,
DENI042,19,11,7,3,37,,
DENI042,20,14,10,2,34,,
DENI042,21,16,11,3,28,,
DENI042,22,19,14,2,26,,
DENI042,23,23,16,2,23,,
DENI068,0,24,18,,27,,0.73
DENI068,1,21,17,,23,,0.67
DENI068,2,21,18,,26,,0.6
DENI068,3,23,20,,23,,0.53
DENI068,4,20,17,,23,,0.5
DENI068,5,20,17,,29,,0.46
DENI068,6,20,17,,43,,0.46
DENI068,7,21,18,,61,,0.55
DENI068,8,21,17,,56,,0.62
DENI068,9,19,16,,51,,0.68
DENI068,10,18,14,,54,,0.71
DENI068,11,15,10,,50,,0.73
DENI068,12,11,8,,42,,0.75
DENI068,13,11,7,,56,,0.75
DENI068,14,11,6,,57,,0.72
DENI068,15,14,7,,75,,0.66
DENI068,16,25,12,,103,,0.77
DENI068,17,28,14,,84,,0.88
DENI068,18,39,21,,79,,1
DENI068,19,38,21,,72,,1.14
DENI068,20,45,26,,55,,1.26
DENI068,21,36,22,,50,,1.35
DENI068,22,34,20,,50,,1.4
DENI068,23,32,20,,,,1.41
