station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,21,16,56,9,,
DENI042,1,19,15,54,9,,
DENI042,2,16,13,51,8,,
DENI042,3,14,10,47,8,0,
DENI042,4,14,10,42,10,0.3,
DENI042,5,15,11,33,16,0.7,
DENI042,6,17,11,25,22,0.9,
DENI042,7,19,13,24,25,2,
DENI042,8,18,11,33,19,3,
DENI042,9,16,9,38,17,2,
DENI042,10,13,7,47,13,2,
DENI042,11,8,4,61,9,0.8,
DENI042,12,7,4,70,6,0.4,
DENI042,13,6,3,76,6,0,
DENI042,14,7,3,79,7,0,
DENI042,15,8,4,86,6,,
DENI042,16,9,4,86,5,,
DENI042,17,11,6,90,5,,
DENI042,18,13,8,87,6,,
DENI042,19,17,10,62,19,0,
DENI042,20,17,11,52,20,,
DENI042,21,18,12,54,14,,
DENI042,22,19,12,,,,
DENI042,23,22,13,32,30,0.1,
DENI068,0,24,11,,10,,0.49
DENI068,1,21,10,,9,,0.46
DENI068,2,17,8,,15,,0.43
DENI068,3,16,8,,22,,0.41
DENI068,4,18,9,,27,,0.39
DENI068,5,20,9,,46,,0.39
DENI068,6,25,10,,59,,0.42
DENI068,7,27,12,,45,,0.45
DENI068,8,25,14,,50,,0.48
DENI068,9,21,13,,33,,0.51
DENI068,10,18,12,,33,,0.53
DENI068,11,19,10,,41,,0.55
DENI068,12,13,10,,31,,0.56
DENI068,13,17,9,,40,,0.55
DENI068,14,15,8,,37,,0.53
DENI068,15,15,8,,45,,0.5
DENI068,16,15,9,,35,,0.48
DENI068,17,15,8,,40,,0.47
DENI068,18,18,9,,42,,0.47
DENI068,19,24,11,,61,,0.48
DENI068,20,24,11,,56,,0.49
DENI068,21,28,12,,73,,0.51
DENI068,22,27,12,,,,0.5
DENI068,23,25,12,,46,,0.5
