station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,20,16,26,13,,
DENI042,1,19,15,,13,,
DENI042,2,20,17,22,11,,
DENI042,3,21,18,16,13,,
DENI042,4,28,26,27,13,,
DENI042,5,27,24,35,17,,
DENI042,6,21,,36,22,,
DENI042,7,14,,52,21,0.1,
DENI042,8,10,,64,,,
DENI042,10,,,,,0.2,
DENI042,11,6,,,,0.5,
DENI042,12,5,,70,14,0,
DENI042,13,5,,71,14,,
DENI042,14,4,,75,11,,
DENI042,15,4,,73,13,,
DENI042,16,6,,63,14,,
DENI042,17,11,,49,21,,
DENI042,18,18,,45,23,,
DENI042,19,20,,30,28,,
DENI042,20,20,,15,33,,
DENI042,21,22,,12,28,,
DENI042,22,21,,14,22,,
DENI042,23,22,,11,19,0,
DENI068,0,29,22,,,,0.21
DENI068,1,28,21,,20,,0.2
DENI068,2,54,43,,19,,0.24
DENI068,3,26,20,,22,,0.24
DENI068,4,27,21,,27,,0.25
DENI068,5,30,23,,46,,0.27
DENI068,6,28,21,,52,,0.31
DENI068,7,17,11,,36,,0.33
DENI068,8,12,7,,25,,0.33
DENI068,9,11,6,,45,,0.34
DENI068,10,11,5,,47,,0.3
DENI068,11,8,3,,46,,0.3
DENI068,12,9,4,,46,,0.3
DENI068,13,9,4,,43,,0.28
DENI068,14,8,3,,38,,0.26
DENI068,15,7,2,,50,,0.27
DENI068,16,9,4,,48,,0.29
DENI068,17,18,11,,41,,0.32
DENI068,18,23,16,,47,,0.34
DENI068,19,25,17,,49,,0.36
DENI068,20,27,18,,48,,0.37
DENI068,21,28,19,,44,,0.4
DENI068,22,27,19,,32,,0.4
DENI068,23,25,18,,21,,0.39
