station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,4,3,64,,,
DENI042,1,6,4,62,9,,
DENI042,2,5,4,64,6,,
DENI042,3,3,3,,7,,
DENI042,4,4,3,58,9,,
DENI042,5,3,3,61,8,,
DENI042,6,3,3,64,5,,
DENI042,7,3,3,63,6,,
DENI042,8,2,2,61,6,,
DENI042,9,2,2,61,6,,
DENI042,10,2,2,60,7,,
DENI042,11,2,2,60,7,,
DENI042,12,2,2,58,8,,
DENI042,13,2,2,55,10,,
DENI042,14,2,2,52,12,,
DENI042,15,2,2,53,12,,
DENI042,16,3,3,51,14,,
DENI042,17,3,3,52,14,,
DENI042,18,3,3,53,13,,
DENI042,19,4,3,57,10,,
DENI042,20,5,3,61,8,,
DENI042,21,2,2,60,7,,
DENI042,22,2,2,59,7,,
DENI042,23,2,2,61,6,,
DENI068,0,8,3,,12,,0.28
DENI068,1,10,4,,8,,0.26
DENI068,2,7,3,,8,,0.23
DENI068,3,5,2,,9,,0.21
DENI068,4,6,3,,,,0.19
DENI068,5,5,3,,10,,0.17
DENI068,6,5,2,,12,,0.15
DENI068,7,5,2,,10,,0.14
DENI068,8,4,2,,18,,0.13
DENI068,9,4,2,,19,,0.13
DENI068,10,3,1,,20,,0.14
DENI068,11,3,1,,19,,0.15
DENI068,12,4,2,,24,,0.16
DENI068,13,4,2,,28,,0.17
DENI068,14,4,2,,33,,0.19
DENI068,15,4,2,,35,,0.21
DENI068,16,5,3,,36,,0.23
DENI068,17,6,4,,37,,0.25
DENI068,18,7,4,,40,,0.27
DENI068,19,7,4,,38,,0.28
DENI068,20,8,4,,24,,0.29
DENI068,21,4,2,,20,,0.28
DENI068,22,3,2,,12,,0.28
DENI068,23,2,0.8,,11,,0.27
