station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,16,15,14,18,0,
DENI042,1,19,20,12,20,,
DENI042,2,19,21,5,26,,
DENI042,3,18,19,3,,,
DENI042,4,17,18,4,25,,
DENI042,5,16,15,5,20,,
DENI042,6,15,14,5,24,,
DENI042,7,13,13,5,28,,
DENI042,8,13,12,2,26,,
DENI042,9,12,12,2,25,,
DENI042,10,11,11,13,26,,
DENI042,11,9,9,29,21,,
DENI042,12,7,7,30,21,,
DENI042,13,6,6,29,25,0.4,
DENI042,14,6,6,20,33,0.4,
DENI042,15,7,7,10,41,0.5,
DENI042,16,7,7,1,48,0.6,
DENI042,17,8,7,0.6,48,0.3,
DENI042,18,8,8,0.4,44,0.3,
DENI042,19,9,8,0.5,38,0,
DENI042,20,11,10,0.6,35,0,
DENI042,21,11,9,0.5,34,0,
DENI042,22,10,9,0.5,33,,
DENI042,23,11,10,,30,0,
DENI068,0,22,22,,,,
DENI068,1,24,25,,,,
DENI068,2,34,36,,,,
DENI068,3,21,22,,,,
DENI068,4,22,23,,,,
DENI068,5,22,21,,,,
DENI068,6,18,18,,,,
DENI068,7,16,16,,,,
DENI068,8,17,16,,,,
DENI068,9,18,16,,,,
DENI068,10,16,14,,,,
DENI068,11,16,13,,,,
DENI068,12,16,13,,,,
DENI068,13,14,10,,,,
DENI068,14,15,11,,,,
DENI068,15,16,11,,,,
DENI068,16,19,13,,,,
DENI068,17,22,15,,,,
DENI068,18,28,19,,,,
DENI068,19,27,19,,,,
DENI068,20,29,21,,,,
DENI068,21,26,19,,,,
DENI068,22,32,23,,,,
DENI068,23,31,23,,,,
