station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,10,6,37,9,,
DENI042,1,10,6,32,8,,
DENI042,2,11,7,29,8,,
DENI042,3,13,9,,,,
DENI042,4,14,9,20,9,0.1,
DENI042,5,12,8,12,12,0.1,
DENI042,6,13,9,5,23,,
DENI042,7,15,11,6,26,0.1,
DENI042,8,14,10,10,28,0.6,
DENI042,9,13,9,26,17,0.7,
DENI042,10,16,11,13,26,0.5,
DENI042,11,21,16,9,37,0.6,
DENI042,12,28,23,18,29,0.3,
DENI042,13,29,26,50,11,0.4,
DENI042,14,29,20,56,15,0.6,
DENI042,15,38,26,53,17,0.5,
DENI042,16,43,31,54,16,0.6,
DENI042,17,40,31,44,19,0.3,
DENI042,18,34,31,19,27,,
DENI042,19,36,32,4,33,0.5,
DENI042,20,39,32,4,24,0.3,
DENI042,21,39,29,3,20,0.5,
DENI042,22,34,26,6,15,0.3,
DENI042,23,33,24,7,13,0.3,
DENI068,0,15,8,,33,,0.5
DENI068,1,16,10,,30,,0.46
DENI068,2,16,10,,31,,0.43
DENI068,3,17,10,,,,0.39
DENI068,4,20,11,,40,,0.38
DENI068,5,23,12,,49,,0.4
DENI068,6,28,14,,52,,0.43
DENI068,7,29,15,,54,,0.48
DENI068,8,24,12,,57,,0.52
DENI068,9,24,12,,53,,0.57
DENI068,10,30,15,,50,,0.62
DENI068,11,48,21,,73,,0.75
DENI068,12,55,23,,53,,0.78
DENI068,13,65,25,,48,,0.79
DENI068,14,64,28,,38,,0.79
DENI068,15,69,33,,47,,0.79
DENI068,16,67,34,,48,,0.8
DENI068,17,65,34,,57,,0.83
DENI068,18,65,34,,60,,0.85
DENI068,19,59,33,,60,,0.8
DENI068,20,51,32,,49,,0.84
DENI068,21,58,31,,34,,0.85
DENI068,22,60,31,,23,,0.83
DENI068,23,58,30,,23,,0.8
