station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,13,17,,18,,
DENI042,1,12,12,43,16,,
DENI042,2,13,14,43,15,,
DENI042,3,13,13,44,15,0,
DENI042,4,9,10,52,14,,
DENI042,5,7,7,59,12,,
DENI042,6,6,5,65,11,,
DENI042,7,5,4,67,11,,
DENI042,8,5,5,65,11,0.1,
DENI042,9,5,5,64,12,0,
DENI042,10,4,4,63,13,,
DENI042,11,3,3,63,12,,
DENI042,12,3,3,60,13,,
DENI042,13,3,3,58,13,,
DENI042,14,3,3,58,13,0.1,
DENI042,15,3,2,57,15,0,
DENI042,16,4,3,54,18,,
DENI042,17,5,4,47,23,0,
DENI042,18,6,5,43,25,,
DENI042,19,6,5,43,25,,
DENI042,20,6,6,39,27,,
DENI042,21,8,7,38,26,0.1,
DENI042,22,8,6,46,,,
DENI042,23,9,6,52,16,,
DENI068,0,17,16,,29,,0.53
DENI068,1,16,15,,22,,0.5
DENI068,2,16,15,,21,,0.45
DENI068,3,15,14,,,,0.41
DENI068,4,12,11,,15,,0.37
DENI068,5,9,9,,12,,0.33
DENI068,6,7,6,,12,,0.29
DENI068,7,6,5,,12,,0.27
DENI068,8,6,6,,16,,0.26
DENI068,9,7,6,,20,,0.25
DENI068,10,6,5,,25,,0.25
DENI068,11,4,4,,29,,0.26
DENI068,12,4,4,,25,,0.27
DENI068,13,4,5,,27,,0.29
DENI068,14,4,4,,26,,0.31
DENI068,15,4,4,,29,,0.32
DENI068,16,6,5,,38,,0.34
DENI068,17,9,7,,50,,0.38
DENI068,18,9,8,,51,,0.4
DENI068,19,9,7,,56,,0.43
DENI068,20,10,8,,58,,0.47
DENI068,21,13,9,,51,,0.49
DENI068,22,12,9,,46,,0.51
DENI068,23,10,7,,31,,0.51
