station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,3,3,,9,,
DENI042,1,3,4,53,9,0,
DENI042,2,4,5,53,8,,
DENI042,3,4,5,54,8,,
DENI042,4,3,4,57,7,,
DENI042,5,4,4,58,7,,
DENI042,6,4,4,55,10,,
DENI042,7,4,4,55,10,,
DENI042,8,4,4,55,8,0,
DENI042,9,3,3,55,9,,
DENI042,10,2,3,57,8,0,
DENI042,11,2,3,54,10,0.1,
DENI042,12,1,2,54,10,0.2,
DENI042,13,1,2,50,14,0.5,
DENI042,14,1,1,49,14,0.3,
DENI042,15,1,2,48,14,0,
DENI042,16,1,2,48,13,0.3,
DENI042,17,2,2,46,16,0.2,
DENI042,18,3,2,45,18,0.2,
DENI042,19,5,3,54,15,0.2,
DENI042,20,9,5,75,7,0.1,
DENI042,21,9,5,72,6,0.2,
DENI042,22,7,4,71,,0.2,
DENI042,23,7,4,71,5,0,
DENI068,0,7,5,,,,
DENI068,1,7,5,,,,
DENI068,2,9,7,,,,
DENI068,3,7,5,,,,
DENI068,4,5,4,,,,
DENI068,5,6,4,,,,
DENI068,6,6,4,,,,
DENI068,7,8,5,,,,
DENI068,8,8,5,,,,
DENI068,9,7,3,,,,
DENI068,10,6,3,,,,
DENI068,11,6,3,,,,
DENI068,12,6,3,,,,
DENI068,13,4,1,,,,
DENI068,14,4,1,,,,
DENI068,15,5,2,,,,
DENI068,16,4,1,,,,
DENI068,17,5,0.8,,,,
DENI068,18,7,2,,,,
DENI068,19,8,3,,,,
DENI068,20,14,8,,,,
DENI068,21,13,8,,,,
DENI068,22,10,5,,,,
DENI068,23,9,5,,,,
