station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,11,5,,16,,
DENI042,1,10,5,11,13,,
DENI042,2,10,5,10,12,,
DENI042,3,11,5,9,11,,
DENI042,4,11,5,7,11,,
DENI042,5,11,5,5,14,,
DENI042,6,11,5,0.5,22,,
DENI042,7,12,5,0,27,,
DENI042,8,13,6,0.3,32,,
DENI042,9,13,6,1,30,,
DENI042,10,14,6,4,31,,
DENI042,11,15,7,7,37,,
DENI042,12,8,4,38,16,,
DENI042,13,6,3,49,11,,
DENI042,14,6,3,49,10,,
DENI042,15,7,3,47,12,,
DENI042,16,7,4,39,18,,
DENI042,17,8,4,38,17,,
DENI042,18,9,5,32,20,0.2,
DENI042,19,10,5,32,18,0.4,
DENI042,20,8,5,34,15,0.2,
DENI042,21,8,5,34,13,0,
DENI042,22,8,5,34,,0,
DENI042,23,9,5,33,12,,
DENI068,0,25,11,,30,,0.58
DENI068,1,23,11,,,,0.51
DENI068,2,22,11,,17,,0.43
DENI068,3,22,11,,20,,0.37
DENI068,4,19,9,,21,,0.33
DENI068,5,18,8,,28,,0.32
DENI068,6,19,9,,43,,0.31
DENI068,7,23,11,,42,,0.38
DENI068,8,32,17,,48,,0.44
DENI068,9,26,13,,48,,0.49
DENI068,10,25,11,,51,,0.55
DENI068,11,24,9,,51,,0.57
DENI068,12,22,8,,48,,0.6
DENI068,13,20,6,,43,,0.61
DENI068,14,18,6,,41,,0.61
DENI068,15,19,6,,43,,0.56
DENI068,16,21,7,,43,,0.52
DENI068,17,21,8,,40,,0.49
DENI068,18,21,9,,40,,0.45
DENI068,19,23,10,,40,,0.44
DENI068,20,20,9,,37,,0.43
DENI068,21,18,8,,38,,0.43
DENI068,22,17,8,,30,,0.42
DENI068,23,17,8,,21,,0.41
