station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,26,19,35,19,0.3,
DENI042,1,22,14,,16,0.1,
DENI042,2,18,11,40,13,,
DENI042,3,20,14,37,12,,
DENI042,4,22,15,35,11,,
DENI042,5,21,15,28,16,0.1,
DENI042,6,18,12,28,15,,
DENI042,7,20,16,32,21,0.4,
DENI042,8,18,13,44,22,0.4,
DENI042,9,14,9,61,15,0.1,
DENI042,10,12,8,85,8,0.6,
DENI042,11,12,8,98,7,0.5,
DENI042,12,11,6,108,6,0.7,
DENI042,13,11,6,113,6,0.8,
DENI042,14,9,3,118,5,0.6,
DENI042,15,8,1,121,5,0.9,
DENI042,16,9,1,123,5,0.7,
DENI042,17,12,3,121,5,0.7,
DENI042,18,26,19,107,10,0.9,
DENI042,19,35,29,90,13,1,
DENI042,20,35,29,79,14,1,
DENI042,21,35,29,72,13,1,
DENI042,22,35,29,55,,,
DENI042,23,36,32,51,16,0.8,
DENI068,0,38,31,,48,,0.61
DENI068,1,36,30,,43,,0.6
DENI068,2,35,29,,42,,0.58
DENI068,3,31,25,,40,,0.55
DENI068,4,28,22,,41,,0.51
DENI068,5,24,18,,41,,0.46
DENI068,6,25,19,,33,,0.43
DENI068,7,23,17,,33,,0.43
DENI068,8,22,16,,33,,0.44
DENI068,9,21,15,,22,,0.45
DENI068,10,21,14,,24,,0.45
DENI068,11,21,14,,30,,0.45
DENI068,12,21,14,,37,,0.46
DENI068,13,19,12,,27,,0.47
DENI068,14,14,7,,46,,0.46
DENI068,15,12,6,,32,,0.43
DENI068,16,14,7,,54,,0.42
DENI068,17,17,9,,65,,0.44
DENI068,18,23,17,,47,,0.44
DENI068,19,34,27,,66,,0.46
DENI068,20,38,31,,75,,0.47
DENI068,21,40,32,,39,,0.48
DENI068,22,39,32,,,,0.49
DENI068,23,41,33,,25,,0.49
