station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,13,1,58,10,0,
DENI042,1,12,1,54,8,0,
DENI042,2,11,1,53,7,,
DENI042,3,11,2,50,8,,
DENI042,4,10,1,42,13,,
DENI042,5,11,2,18,30,,
DENI042,6,14,4,16,32,,
DENI042,7,15,6,28,35,0.2,
DENI042,8,9,2,73,16,0.3,
DENI042,9,5,,91,7,0,
DENI042,10,5,,99,6,,
DENI042,11,5,,105,4,0.1,
DENI042,12,6,,107,4,0.5,
DENI042,13,6,,109,4,0.3,
DENI042,14,7,,111,4,0.1,
DENI042,15,9,,114,5,,
DENI042,16,11,,114,6,0.6,
DENI042,17,14,0.4,114,7,0.6,
DENI042,18,15,0,115,6,0.5,
DENI042,19,13,,108,8,0.3,
DENI042,20,14,0.5,82,18,0.3,
DENI042,21,15,0.5,69,19,,
DENI042,22,15,0.8,59,18,,
DENI042,23,15,0.9,,,,
DENI068,0,18,10,,45,,0.27
DENI068,1,19,13,,46,,0.28
DENI068,2,18,12,,,,0.28
DENI068,3,17,11,,37,,0.28
DENI068,4,19,13,,47,,0.28
DENI068,5,20,12,,45,,0.31
DENI068,6,26,15,,75,,0.37
DENI068,7,23,12,,59,,0.4
DENI068,8,18,8,,52,,0.41
DENI068,9,17,8,,50,,0.43
DENI068,10,14,5,,38,,0.43
DENI068,11,14,6,,39,,0.43
DENI068,12,14,6,,28,,0.44
DENI068,13,14,6,,26,,0.41
DENI068,14,14,6,,30,,0.37
DENI068,15,17,8,,34,,0.36
DENI068,16,18,9,,35,,0.36
DENI068,17,19,10,,30,,0.35
DENI068,18,18,10,,36,,0.36
DENI068,19,16,9,,29,,0.36
DENI068,20,17,9,,40,,0.37
DENI068,21,20,12,,61,,0.4
DENI068,22,25,18,,62,,0.42
DENI068,23,27,19,,59,,0.42
