station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,10,5,,7,,
DENI042,1,10,7,84,7,0,
DENI042,2,12,10,70,11,,
DENI042,3,14,12,55,11,,
DENI042,4,15,14,44,13,,
DENI042,5,16,16,35,15,,
DENI042,6,17,19,26,29,,
DENI042,7,20,21,45,24,0.7,
DENI042,8,20,20,62,12,1,
DENI042,9,17,16,93,6,2,
DENI042,10,13,11,103,6,1,
DENI042,11,14,10,110,6,1,
DENI042,12,13,9,121,5,0.9,
DENI042,13,10,3,121,5,0.5,
DENI042,14,9,0.9,127,5,1,
DENI042,15,9,,133,5,2,
DENI042,16,11,,137,5,0.8,
DENI042,17,14,1,134,5,0.6,
DENI042,18,34,18,100,12,0.2,
DENI042,19,62,44,69,19,,
DENI042,20,63,49,57,20,0.2,
DENI042,21,55,43,32,26,0,
DENI042,22,49,39,28,21,0.2,
DENI042,23,40,31,28,16,,
DENI068,0,14,9,,24,,0.29
DENI068,1,15,10,,39,,0.29
DENI068,2,18,13,,46,,0.27
DENI068,3,20,15,,,,0.26
DENI068,4,20,15,,18,,0.24
DENI068,5,20,16,,16,,0.22
DENI068,6,20,15,,25,,0.2
DENI068,7,20,15,,29,,0.2
DENI068,8,22,17,,24,,0.21
DENI068,9,22,16,,21,,0.22
DENI068,10,21,14,,21,,0.24
DENI068,11,21,14,,23,,0.26
DENI068,12,20,13,,19,,0.28
DENI068,13,16,10,,18,,0.29
DENI068,14,13,7,,19,,0.3
DENI068,15,12,7,,21,,0.31
DENI068,16,12,6,,27,,0.3
DENI068,17,14,9,,39,,0.3
DENI068,18,31,26,,36,,0.3
DENI068,19,58,50,,40,,0.32
DENI068,20,63,51,,44,,0.33
DENI068,21,59,48,,41,,0.34
DENI068,22,54,42,,43,,0.35
DENI068,23,49,36,,31,,0.36
