station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,17,15,49,7,0.8,
DENI042,1,16,15,,6,0.7,
DENI042,2,15,14,49,6,2,
DENI042,3,15,15,50,6,2,
DENI042,4,16,16,52,6,,
DENI042,5,19,18,48,7,1,
DENI042,6,19,18,47,7,0.4,
DENI042,7,18,17,48,7,,
DENI042,8,18,17,48,8,,
DENI042,9,19,19,45,8,0,
DENI042,10,20,19,43,8,,
DENI042,11,19,18,42,8,0.3,
DENI042,12,20,19,40,9,0.3,
DENI042,13,20,20,35,11,,
DENI042,14,19,19,34,11,,
DENI042,15,18,18,34,11,,
DENI042,16,16,16,34,12,,
DENI042,17,16,16,36,12,,
DENI042,18,18,18,36,12,0,
DENI042,19,22,21,33,13,0,
DENI042,20,24,23,30,14,0.7,
DENI042,21,24,23,29,13,0.9,
DENI042,22,25,24,27,14,0.6,
DENI042,23,24,25,25,,1,
DENI068,0,17,14,,9,,0.31
DENI068,1,16,15,,7,,0.31
DENI068,2,14,14,,,,0.29
DENI068,3,15,15,,7,,0.29
DENI068,4,17,15,,7,,0.29
DENI068,5,19,17,,11,,0.3
DENI068,6,21,18,,25,,0.31
DENI068,7,22,18,,39,,0.33
DENI068,8,22,17,,31,,0.35
DENI068,9,22,18,,21,,0.37
DENI068,10,23,19,,23,,0.38
DENI068,11,22,18,,22,,0.39
DENI068,12,23,18,,21,,0.41
DENI068,13,23,19,,31,,0.44
DENI068,14,22,18,,32,,0.46
DENI068,15,20,17,,29,,0.47
DENI068,16,18,16,,29,,0.49
DENI068,17,18,16,,24,,0.5
DENI068,18,22,18,,25,,0.51
DENI068,19,26,21,,32,,0.53
DENI068,20,27,22,,30,,0.54
DENI068,21,28,23,,24,,0.54
DENI068,22,28,23,,27,,0.53
DENI068,23,27,22,,19,,0.52
