station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,10,8,39,11,0.5,
DENI042,1,17,16,,11,0.2,
DENI042,2,23,20,30,12,0.2,
DENI042,3,10,9,32,10,0.2,
DENI042,4,6,6,44,7,0.7,
DENI042,5,6,5,53,5,0.3,
DENI042,6,7,6,51,7,0.4,
DENI042,7,9,8,45,8,0.3,
DENI042,8,10,10,39,10,0.4,
DENI042,9,11,10,37,9,0.4,
DENI042,10,11,10,36,10,0.8,
DENI042,11,11,10,36,10,0.4,
DENI042,12,10,9,38,10,,
DENI042,13,8,7,43,9,,
DENI042,14,5,4,50,6,0,
DENI042,15,5,4,51,7,0.1,
DENI042,16,8,7,41,13,0.4,
DENI042,17,9,8,37,15,1,
DENI042,18,9,8,36,15,0.7,
DENI042,19,9,8,36,13,0,
DENI042,20,10,9,19,26,,
DENI042,21,12,10,10,32,,
DENI042,22,11,10,14,25,,
DENI042,23,13,10,21,,,
DENI068,0,13,10,,20,,0.61
DENI068,1,20,16,,20,,0.59
DENI068,2,26,20,,16,,0.52
DENI068,3,12,11,,14,,0.47
DENI068,4,6,6,,,,0.41
DENI068,5,6,6,,11,,0.37
DENI068,6,7,7,,14,,0.33
DENI068,7,9,9,,12,,0.32
DENI068,8,13,12,,16,,0.3
DENI068,9,15,13,,20,,0.3
DENI068,10,17,14,,23,,0.31
DENI068,11,16,14,,21,,0.31
DENI068,12,14,12,,25,,0.32
DENI068,13,11,9,,22,,0.32
DENI068,14,7,6,,30,,0.32
DENI068,15,8,7,,28,,0.34
DENI068,16,12,10,,33,,0.35
DENI068,17,13,12,,40,,0.37
DENI068,18,12,11,,40,,0.38
DENI068,19,11,10,,44,,0.4
DENI068,20,12,11,,40,,0.41
DENI068,21,15,13,,45,,0.44
DENI068,22,20,17,,53,,0.48
DENI068,23,22,16,,50,,0.51
